datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-07_10-47-30.381375;298876;-25.333374;21.4375;3.926667;3.927083;65535.0;0.072266;0.03125;0.985352;0;0;135441;0;0;0
2024-11-07_10-47-30.538103;299082;-32.0;21.4375;0.021667;3.926667;65535.0;0.072266;0.03125;0.964844;0;0;135591;0;0;0
2024-11-07_10-47-30.694362;299300;-32.0;21.4375;0.021667;3.926667;65535.0;0.075195;0.038086;0.998047;0;0;135740;0;0;0
2024-11-07_10-47-30.866245;299510;-32.0;21.4375;0.021667;3.926667;65535.0;0.079102;0.038086;1.014648;0;0;135909;0;0;0
2024-11-07_10-47-31.132840;299728;-32.0;21.4375;0.02125;3.927083;65535.0;0.073242;0.029297;0.982422;0;0;136179;0;0;0
2024-11-07_10-47-31.367200;299941;-22.666626;21.4375;0.021667;3.924167;65535.0;0.073242;0.030273;0.96875;0;0;136407;0;0;0
2024-11-07_10-47-31.493941;300158;-30.666626;21.4375;0.02125;3.92125;65535.0;0.078125;0.03125;1.009766;0;0;136531;0;0;0
2024-11-07_10-47-31.744592;300381;-22.666626;21.4375;0.021667;3.921667;65535.0;0.069336;0.02832;0.999023;0;0;136795;0;0;0
2024-11-07_10-47-31.806143;300381;-22.666626;21.4375;0.021667;3.921667;65535.0;0.069336;0.02832;0.999023;0;0;136849;0;0;0
2024-11-07_10-47-31.962618;300590;-34.666626;21.4375;0.021667;3.92125;65535.0;0.072266;0.03125;0.984375;0;0;136998;0;0;0
2024-11-07_10-47-32.104154;300590;-34.666626;21.4375;0.021667;3.92125;65535.0;0.072266;0.03125;0.984375;0;0;137161;0;0;0
2024-11-07_10-47-32.370684;301028;-57.333374;21.4375;0.021667;3.921667;65535.0;0.073242;0.027344;1.114258;0;0;137428;0;0;0
2024-11-07_10-47-32.433193;301028;-57.333374;21.4375;0.021667;3.921667;65535.0;0.073242;0.027344;1.114258;0;0;137491;0;0;0
2024-11-07_10-47-32.637154;301238;-76.0;21.4375;0.021667;3.921667;65535.0;0.075195;0.023438;1.202148;0;0;137690;0;0;0
2024-11-07_10-47-32.813136;301461;-94.666626;21.4375;0.02125;3.921667;65535.0;0.081055;0.021484;1.306641;0;0;137860;0;0;0
2024-11-07_10-47-33.044951;301668;-108.0;21.4375;0.021667;3.921667;65535.0;0.09082;0.032227;1.453125;0;0;138084;0;0;0
2024-11-07_10-47-33.201200;301879;-129.333374;21.4375;0.021667;3.921667;65535.0;0.09668;0.024414;1.533203;0;0;138250;0;0;0
2024-11-07_10-47-33.357418;301879;-129.333374;21.4375;0.021667;3.921667;65535.0;0.09668;0.024414;1.533203;0;0;138419;0;0;0
2024-11-07_10-47-33.607455;302102;-136.0;21.4375;0.021667;3.921667;65535.0;0.100586;0.026367;1.583008;0;0;138643;0;0;0
2024-11-07_10-47-33.669946;302319;-142.666626;21.4375;0.021667;3.92125;65535.0;0.105469;0.023438;1.640625;0;0;138731;0;0;0
2024-11-07_10-47-33.919952;302550;-144.0;21.4375;0.021667;3.92125;65535.0;0.105469;0.023438;1.676758;0;0;138983;0;0;0
2024-11-07_10-47-34.107449;302777;-152.0;21.4375;0.02125;3.921667;65535.0;0.103516;0.027344;1.710938;0;0;139161;0;0;0
2024-11-07_10-47-34.294956;302777;-152.0;21.4375;0.02125;3.921667;65535.0;0.103516;0.027344;1.710938;0;0;139341;0;0;0
2024-11-07_10-47-34.451207;303003;-150.666626;21.4375;3.921667;3.921667;65535.0;0.109375;0.022461;1.714844;0;0;139494;0;0;0
2024-11-07_10-47-34.592147;303211;-153.333374;21.4375;0.021667;3.92125;65535.0;0.106445;0.018555;1.735352;0;0;139654;0;0;0
2024-11-07_10-47-34.779650;303418;-158.666626;21.4375;0.02125;3.921667;65535.0;0.106445;0.016602;1.753906;0;0;139840;0;0;0
2024-11-07_10-47-34.935819;303418;-158.666626;21.4375;0.02125;3.921667;65535.0;0.106445;0.016602;1.753906;0;0;139989;0;0;0
2024-11-07_10-47-35.232771;303848;-166.666626;21.4375;0.021667;3.92125;65535.0;0.112305;0.022461;1.801758;0;0;140280;0;0;0
2024-11-07_10-47-35.592144;304271;-174.666626;21.4375;0.021667;3.92125;65535.0;0.111328;0.026367;1.848633;0;0;140633;0;0;0
2024-11-07_10-47-35.732777;304271;-174.666626;21.4375;0.021667;3.92125;65535.0;0.111328;0.026367;1.848633;0;0;140757;0;0;0
2024-11-07_10-47-35.998408;304478;-170.666626;21.4375;0.021667;3.921667;65535.0;0.116211;0.021484;1.856445;0;0;141021;0;0;0
2024-11-07_10-47-36.232771;304912;-177.333374;21.4375;0.02125;3.921667;65535.0;0.119141;0.020508;1.892578;0;0;141290;0;0;0
2024-11-07_10-47-36.326526;304912;-177.333374;21.4375;0.02125;3.921667;65535.0;0.119141;0.020508;1.892578;0;0;141381;0;0;0
2024-11-07_10-47-36.482771;305131;-178.666626;21.4375;0.021667;3.920834;65535.0;0.119141;0.016602;1.875;0;0;141541;0;0;0
2024-11-07_10-47-36.717069;305352;-172.0;21.4375;0.021667;3.919584;65535.0;0.120117;0.023438;1.853516;0;0;141750;0;0;0
2024-11-07_10-47-36.779656;305352;-172.0;21.4375;0.021667;3.919584;65535.0;0.120117;0.023438;1.853516;0;0;141840;0;0;0
2024-11-07_10-47-36.967157;305558;-170.666626;21.4375;0.021667;3.91625;65535.0;0.116211;0.019531;1.834961;0;0;142009;0;0;0
2024-11-07_10-47-37.248397;305768;-168.0;21.4375;0.02125;3.917084;65535.0;0.113281;0.018555;1.830078;0;0;142161;0;0;0
2024-11-07_10-47-37.420279;305991;-168.0;21.4375;0.021667;3.91625;65535.0;0.113281;0.016602;1.821289;0;0;142469;0;0;0
2024-11-07_10-47-37.717144;306210;-168.0;21.4375;0.021667;3.91625;65535.0;0.115234;0.030273;1.819336;0;0;142766;0;0;0
2024-11-07_10-47-37.889027;306432;-170.666626;21.4375;0.02125;3.91625;65535.0;0.116211;0.022461;1.813477;0;0;142941;0;0;0
2024-11-07_10-47-38.045277;306644;-168.0;21.4375;0.021667;3.91625;65535.0;0.114258;0.030273;1.841797;0;0;143101;0;0;0
2024-11-07_10-47-38.217154;306849;-173.333374;21.4375;0.021667;3.91625;65535.0;0.115234;0.025391;1.84082;0;0;143258;0;0;0
2024-11-07_10-47-38.451534;307071;-174.666626;21.4375;0.02125;3.91625;65535.0;0.12207;0.026367;1.856445;0;0;143503;0;0;0
2024-11-07_10-47-38.607770;307279;-172.0;21.4375;0.021667;3.91625;65535.0;0.119141;0.020508;1.839844;0;0;143655;0;0;0
2024-11-07_10-47-38.670285;307279;-172.0;21.4375;0.021667;3.91625;65535.0;0.119141;0.020508;1.839844;0;0;143715;0;0;0
2024-11-07_10-47-38.810895;307506;-174.666626;21.4375;0.021667;3.91625;65535.0;0.123047;0.024414;1.853516;0;0;143875;0;0;0
2024-11-07_10-47-39.154647;307721;-168.0;21.4375;0.021667;3.91625;65535.0;0.124023;0.019531;1.841797;0;0;144208;0;0;0
2024-11-07_10-47-39.295277;307938;-170.666626;21.4375;0.021667;3.91625;65535.0;0.124023;0.022461;1.849609;0;0;144351;0;0;0
2024-11-07_10-47-39.560909;308161;-170.666626;21.5;0.021667;3.91625;65535.0;0.125;0.021484;1.844727;0;0;144610;0;0;0
2024-11-07_10-47-39.607782;308161;-170.666626;21.5;0.021667;3.91625;65535.0;0.125;0.021484;1.844727;0;0;144660;0;0;0
2024-11-07_10-47-39.779651;308371;-174.666626;21.5;0.021667;3.91625;65535.0;0.12793;0.004883;1.857422;0;0;144830;0;0;0
2024-11-07_10-47-39.968090;308588;-170.666626;21.4375;0.02125;3.91625;65535.0;0.12207;0.018555;1.842773;0;0;145006;0;0;0
2024-11-07_10-47-40.186425;308811;-170.666626;21.5;0.021667;3.915834;65535.0;0.124023;0.017578;1.831055;0;0;145225;0;0;0
2024-11-07_10-47-40.264542;308811;-170.666626;21.5;0.021667;3.915834;65535.0;0.124023;0.017578;1.831055;0;0;145296;0;0;0
2024-11-07_10-47-40.499143;309029;-174.666626;21.4375;0.021667;3.91625;65535.0;0.125977;0.011719;1.825195;0;0;145552;0;0;0
2024-11-07_10-47-40.561774;309029;-174.666626;21.4375;0.021667;3.91625;65535.0;0.125977;0.011719;1.825195;0;0;145608;0;0;0
2024-11-07_10-47-40.796156;309470;-174.666626;21.4375;0.021667;3.91625;65535.0;0.131836;0.033203;1.841797;0;0;145850;0;0;0
2024-11-07_10-47-40.858661;309470;-174.666626;21.4375;0.021667;3.91625;65535.0;0.131836;0.033203;1.841797;0;0;145921;0;0;0
2024-11-07_10-47-41.046148;309693;-177.333374;21.4375;0.021667;3.91625;65535.0;0.125977;0.039062;1.847656;0;0;146088;0;0;0
2024-11-07_10-47-41.202401;309693;-177.333374;21.4375;0.021667;3.91625;65535.0;0.125977;0.039062;1.847656;0;0;146239;0;0;0
2024-11-07_10-47-41.436769;310108;-174.666626;21.4375;0.021667;3.915834;65535.0;0.136719;0.040039;1.874023;0;0;146479;0;0;0
2024-11-07_10-47-41.514907;310108;-174.666626;21.4375;0.021667;3.915834;65535.0;0.136719;0.040039;1.874023;0;0;146554;0;0;0
2024-11-07_10-47-41.639896;310331;-188.0;21.4375;0.021667;3.91625;65535.0;0.133789;0.03418;1.869141;0;0;146691;0;0;0
2024-11-07_10-47-42.030525;310550;-174.666626;21.4375;0.021667;3.91625;65535.0;0.134766;0.030273;1.857422;0;0;147068;0;0;0
2024-11-07_10-47-42.108593;310758;-178.666626;21.4375;0.021667;3.91625;65535.0;0.140625;0.035156;1.889648;0;0;147171;0;0;0
2024-11-07_10-47-42.264901;310758;-178.666626;21.4375;0.021667;3.91625;65535.0;0.140625;0.035156;1.889648;0;0;147321;0;0;0
2024-11-07_10-47-42.452409;310979;-177.333374;21.5;0.02125;3.91625;65535.0;0.137695;0.035156;1.876953;0;0;147499;0;0;0
2024-11-07_10-47-42.592954;311205;-174.666626;21.4375;3.914167;3.915;65535.0;0.135742;0.025391;1.856445;0;0;147645;0;0;0
2024-11-07_10-47-42.733661;311411;-184.0;21.4375;3.91375;3.914167;65535.0;0.138672;0.019531;1.876953;0;0;147782;0;0;0
2024-11-07_10-47-42.999285;311616;-172.0;21.4375;0.021667;3.910834;65535.0;0.137695;0.021484;1.84668;0;0;148046;0;0;0
2024-11-07_10-47-43.046155;311616;-172.0;21.4375;0.021667;3.910834;65535.0;0.137695;0.021484;1.84668;0;0;148112;0;0;0
2024-11-07_10-47-43.218020;311839;-177.333374;21.5;0.021667;3.910834;65535.0;0.140625;0.02832;1.861328;0;0;148251;0;0;0
2024-11-07_10-47-43.358626;311839;-177.333374;21.5;0.021667;3.910834;65535.0;0.140625;0.02832;1.861328;0;0;148410;0;0;0
2024-11-07_10-47-43.514895;312059;-174.666626;21.4375;0.021667;3.910834;65535.0;0.138672;0.027344;1.847656;0;0;148561;0;0;0
2024-11-07_10-47-43.858656;312501;-170.666626;21.4375;0.021667;3.910834;65535.0;0.136719;0.029297;1.875977;0;0;148910;0;0;0
2024-11-07_10-47-43.999273;312501;-170.666626;21.4375;0.021667;3.910834;65535.0;0.136719;0.029297;1.875977;0;0;149041;0;0;0
2024-11-07_10-47-44.327399;312928;-170.666626;21.4375;0.021667;3.910834;65535.0;0.140625;0.037109;1.832031;0;0;149372;0;0;0
2024-11-07_10-47-44.546142;313153;-170.666626;21.4375;0.021667;3.910834;65535.0;0.137695;0.029297;1.839844;0;0;149594;0;0;0
2024-11-07_10-47-44.702400;313373;-177.333374;21.4375;0.02125;3.910834;65535.0;0.149414;0.014648;1.874023;0;0;149760;0;0;0
2024-11-07_10-47-44.764903;313373;-177.333374;21.4375;0.02125;3.910834;65535.0;0.149414;0.014648;1.874023;0;0;149810;0;0;0
2024-11-07_10-47-44.983656;313588;-174.666626;21.4375;0.021667;3.910834;65535.0;0.149414;0.042969;1.876953;0;0;150030;0;0;0
2024-11-07_10-47-45.093035;313588;-174.666626;21.4375;0.021667;3.910834;65535.0;0.149414;0.042969;1.876953;0;0;150139;0;0;0
2024-11-07_10-47-45.389902;314011;-178.666626;21.5;0.02125;3.910834;65535.0;0.151367;0.033203;1.901367;0;0;150440;0;0;0
2024-11-07_10-47-45.671147;314220;-189.333374;21.4375;0.021667;3.910834;65535.0;0.151367;0.047852;1.875;0;0;150715;0;0;0
2024-11-07_10-47-45.874293;314438;-180.0;21.4375;0.021667;3.910834;65535.0;0.149414;0.017578;1.876953;0;0;150930;0;0;0
2024-11-07_10-47-46.014895;314664;-168.0;21.4375;0.021667;3.910834;65535.0;0.152344;0.043945;1.855469;0;0;151071;0;0;0
2024-11-07_10-47-46.155518;314664;-168.0;21.4375;0.021667;3.910834;65535.0;0.152344;0.043945;1.855469;0;0;151216;0;0;0
2024-11-07_10-47-46.311784;314882;-178.666626;21.5;0.021667;3.910834;65535.0;0.155273;0.035156;1.884766;0;0;151371;0;0;0
2024-11-07_10-47-46.483659;315098;-184.0;21.5;0.02125;3.910834;65535.0;0.154297;0.032227;1.865234;0;0;151541;0;0;0
2024-11-07_10-47-46.718028;315314;-173.333374;21.4375;0.021667;3.910834;65535.0;0.155273;-0.005859;1.866211;0;0;151765;0;0;0
2024-11-07_10-47-46.796156;315314;-173.333374;21.4375;0.021667;3.910834;65535.0;0.155273;-0.005859;1.866211;0;0;151851;0;0;0
2024-11-07_10-47-46.952403;315527;-174.666626;21.5;0.021667;3.910834;65535.0;0.155273;0.000977;1.811523;0;0;151995;0;0;0
2024-11-07_10-47-47.092993;315752;-169.333374;21.5;0.021667;3.910834;65535.0;0.158203;0.010742;1.81543;0;0;152151;0;0;0
2024-11-07_10-47-47.343024;315962;-161.333374;21.5;0.021667;3.910834;65535.0;0.15332;0.010742;1.798828;0;0;152379;0;0;0
2024-11-07_10-47-47.546161;316173;-164.0;21.4375;0.021667;3.910834;65535.0;0.15625;0.009766;1.787109;0;0;152590;0;0;0
2024-11-07_10-47-47.811771;316392;-170.666626;21.5;0.02125;3.910834;65535.0;0.152344;0.022461;1.802734;0;0;152871;0;0;0
2024-11-07_10-47-47.889903;316392;-170.666626;21.5;0.02125;3.910834;65535.0;0.152344;0.022461;1.802734;0;0;152951;0;0;0
2024-11-07_10-47-48.093026;316616;-172.0;21.4375;0.021667;3.910834;65535.0;0.15332;0.027344;1.771484;0;0;153144;0;0;0
2024-11-07_10-47-48.264898;316831;-158.666626;21.5;0.02125;3.910834;65535.0;0.15625;0.019531;1.796875;0;0;153310;0;0;0
2024-11-07_10-47-48.499275;317048;-164.0;21.5;0.021667;3.910834;65535.0;0.162109;0.029297;1.819336;0;0;153537;0;0;0
2024-11-07_10-47-48.702403;317258;-166.666626;21.5;0.021667;3.910834;65535.0;0.162109;0.018555;1.791016;0;0;153727;0;0;0
2024-11-07_10-47-48.889916;317483;-164.0;21.5;0.021667;3.910834;65535.0;0.166992;0.032227;1.81543;0;0;153932;0;0;0
2024-11-07_10-47-48.983670;317483;-164.0;21.5;0.021667;3.910834;65535.0;0.166992;0.032227;1.81543;0;0;154039;0;0;0
2024-11-07_10-47-49.280524;317921;-170.666626;21.4375;0.021667;3.910834;65535.0;0.172852;0.021484;1.832031;0;0;154330;0;0;0
2024-11-07_10-47-49.546519;318141;-170.666626;21.4375;0.021667;3.910834;65535.0;0.171875;0.008789;1.810547;0;0;154600;0;0;0
2024-11-07_10-47-49.609020;318141;-170.666626;21.4375;0.021667;3.910834;65535.0;0.171875;0.008789;1.810547;0;0;154671;0;0;0
2024-11-07_10-47-50.030891;318570;-172.0;21.5;0.021667;3.910834;65535.0;0.178711;0.007812;1.831055;0;0;155070;0;0;0
2024-11-07_10-47-50.234018;318791;-168.0;21.5;0.021667;3.910834;65535.0;0.178711;0.017578;1.800781;0;0;155291;0;0;0
2024-11-07_10-47-50.499650;318998;-170.666626;21.5;0.021667;3.910834;65535.0;0.179688;0.009766;1.841797;0;0;155555;0;0;0
2024-11-07_10-47-50.562142;319221;-170.666626;21.4375;0.021667;3.910834;65535.0;0.183594;0.016602;1.810547;0;0;155610;0;0;0
2024-11-07_10-47-50.718387;319221;-170.666626;21.4375;0.021667;3.910834;65535.0;0.183594;0.016602;1.810547;0;0;155769;0;0;0
2024-11-07_10-47-50.937154;319438;-170.666626;21.4375;0.021667;3.910834;65535.0;0.181641;0.014648;1.806641;0;0;155994;0;0;0
2024-11-07_10-47-51.015278;319650;-161.333374;21.5;0.021667;3.910834;65535.0;0.185547;0.024414;1.797852;0;0;156071;0;0;0
2024-11-07_10-47-51.187141;319871;-161.333374;21.5;0.021667;3.910834;65535.0;0.185547;0.015625;1.792969;0;0;156231;0;0;0
2024-11-07_10-47-51.327774;319871;-161.333374;21.5;0.021667;3.910834;65535.0;0.185547;0.015625;1.792969;0;0;156380;0;0;0
2024-11-07_10-47-51.484014;320077;-164.0;21.5;0.021667;3.910834;65535.0;0.188477;0.022461;1.797852;0;0;156531;0;0;0
2024-11-07_10-47-51.890275;320510;-170.666626;21.5;3.910834;3.910834;65535.0;0.19043;0.024414;1.765625;0;0;156945;0;0;0
2024-11-07_10-47-52.171526;320723;-164.0;21.4375;0.021667;3.910417;65535.0;0.191406;0.017578;1.786133;0;0;157223;0;0;0
2024-11-07_10-47-52.452765;320936;-152.0;21.5;0.02125;3.909167;65535.0;0.194336;0.012695;1.757812;0;0;157506;0;0;0
2024-11-07_10-47-52.562140;321148;-157.333374;21.5;0.021667;3.9075;65535.0;0.193359;0.015625;1.753906;0;0;157621;0;0;0
2024-11-07_10-47-52.765260;321362;-157.333374;21.5;0.021667;3.905833;65535.0;0.196289;0.011719;1.728516;0;0;157802;0;0;0
2024-11-07_10-47-52.890278;321581;-154.666626;21.5;0.021667;3.905417;65535.0;0.193359;0.010742;1.72168;0;0;157951;0;0;0
2024-11-07_10-47-53.046463;321581;-154.666626;21.5;0.021667;3.905417;65535.0;0.193359;0.010742;1.72168;0;0;158101;0;0;0
2024-11-07_10-47-53.202769;321802;-145.333374;21.5;0.021667;3.905417;65535.0;0.192383;0.015625;1.706055;0;0;158261;0;0;0
2024-11-07_10-47-53.359013;322008;-154.666626;21.5;0.021667;3.905417;65535.0;0.188477;0.018555;1.712891;0;0;158410;0;0;0
2024-11-07_10-47-53.530892;322008;-154.666626;21.5;0.021667;3.905417;65535.0;0.188477;0.018555;1.712891;0;0;158568;0;0;0
2024-11-07_10-47-53.812439;322440;-138.666626;21.5;0.021667;3.905417;65535.0;0.181641;0.020508;1.652344;0;0;158850;0;0;0
2024-11-07_10-47-53.984317;322649;-118.666626;21.5;0.021667;3.905833;65535.0;0.164062;0.015625;1.598633;0;0;159041;0;0;0
2024-11-07_10-47-54.203055;322872;-101.333374;21.5;0.021667;3.905417;65535.0;0.157227;0.017578;1.504883;0;0;159250;0;0;0
2024-11-07_10-47-59.776362;326641;-20.0;21.5;0.021667;3.900417;51519.0;-0.010742;0.032227;0.036133;0;0;326691;0;0;0
2024-11-07_10-48-00.053903;326874;-13.333374;21.5;0.02125;3.9;51519.0;-0.014648;0.032227;0.019531;0;0;326958;0;0;0
2024-11-07_10-48-00.126258;326984;-13.333374;21.5;0.021667;3.900417;51519.0;-0.009766;0.032227;0.019531;0;0;327041;0;0;0
2024-11-07_10-48-00.424865;327275;-16.0;21.5;0.021667;3.900417;51519.0;0.0;1.60038;0.0;0;0;327335;0;0;0
2024-11-07_10-48-00.644451;327494;-10.666626;21.5;0.02125;3.900417;51519.0;-0.012695;0.03418;0.00293;0;0;327557;0;0;0
2024-11-07_10-48-00.753981;327592;-13.333374;21.5;0.021667;3.900417;51519.0;-0.011719;0.032227;0.000977;0;0;327671;0;0;0
2024-11-07_10-48-00.911557;327695;-13.333374;21.5;3.900417;3.900417;51519.0;-0.014648;0.033203;0.000977;0;0;327821;0;0;0
2024-11-07_10-48-01.021591;327781;-13.333374;21.5;0.021667;3.900417;51519.0;0.0;1.60038;0.0;0;0;327941;0;0;0
2024-11-07_10-48-01.179047;328001;-13.333374;21.5;0.021667;3.900417;51519.0;-0.010742;0.040039;-0.000977;0;0;328101;0;0;0
2024-11-07_10-48-01.335704;328201;-13.333374;21.5;0.02125;3.900417;51519.0;-0.012695;0.039062;-0.003906;0;0;328251;0;0;0
2024-11-07_10-48-01.492925;328304;-10.666626;21.5;0.02125;3.900417;51519.0;-0.013672;0.036133;-0.00293;0;0;328412;0;0;0
2024-11-07_10-48-01.743782;328600;-16.0;21.5;0.02125;3.900417;51519.0;0.0;1.60038;0.0;0;0;328655;0;0;0
2024-11-07_10-48-01.806788;328600;-16.0;21.5;0.02125;3.900417;51519.0;0.0;1.60038;0.0;0;0;328722;0;0;0
2024-11-07_10-48-01.966287;328815;-13.333374;21.5;0.02125;3.900417;51519.0;0.0;1.60038;0.0;0;0;328887;0;0;0
2024-11-07_10-48-02.136700;328920;-18.666626;21.5;0.02125;3.899584;51519.0;-0.015625;0.035156;0.005859;0;0;329042;0;0;0
2024-11-07_10-48-02.419138;329231;-16.0;21.5;0.021667;3.897084;51519.0;0.0;1.60038;0.0;0;0;329336;0;0;0
2024-11-07_10-48-02.591986;329438;-16.0;21.5;0.02125;3.895;51519.0;-0.012695;0.032227;0.025391;0;0;329511;0;0;0
2024-11-07_10-48-03.156652;329996;-16.0;21.5;0.02125;3.895;51519.0;-0.015625;0.036133;0.025391;-60000;-60000;330071;0;0;0
2024-11-07_10-48-03.267575;330104;-17.333374;21.5;0.027083;3.895416;51519.0;-0.017578;0.035156;0.02832;-60000;-60000;330171;0;0;0
2024-11-07_10-48-03.392966;330203;-18.666626;21.5;0.052083;3.895;51519.0;-0.018555;0.035156;0.029297;-60000;-60000;330302;0;0;0
2024-11-07_10-48-03.518161;330311;-17.333374;21.5;0.04875;3.894583;51519.0;-0.015625;0.032227;0.035156;-60000;-60000;330441;0;0;0
2024-11-07_10-48-03.675539;330533;-17.333374;21.5;0.065;3.895;51519.0;-0.016602;0.037109;0.02832;-60000;-60000;330588;0;0;0
2024-11-07_10-48-03.847947;330629;-13.333374;21.5;0.19625;3.91125;51519.0;-0.019531;0.036133;0.017578;20000;20000;330741;1;0;0
2024-11-07_10-48-04.005091;330830;-17.333374;21.5;0.580417;4.131667;51519.0;-0.014648;0.03125;0.019531;20000;20000;330910;1;0;0
2024-11-07_10-48-04.146247;330933;-13.333374;21.5;0.37875;4.087083;51519.0;-0.015625;0.037109;0.025391;20000;20000;331061;0;0;0
2024-11-07_10-48-04.428966;331235;-17.333374;21.5;0.271667;3.901667;51519.0;0.0;1.60038;0.0;20000;20000;331329;0;0;0
2024-11-07_10-48-04.643758;331444;-17.333374;21.5;0.467083;3.89875;51519.0;-0.013672;0.027344;0.032227;20000;20000;331541;0;0;0
2024-11-07_10-48-04.791209;331645;-22.666626;21.5;0.160417;4.039167;51519.0;0.0;1.60038;0.0;20000;20000;331701;0;0;0
2024-11-07_10-48-04.947882;331746;-16.0;21.5;0.265417;3.93375;51519.0;-0.018555;0.032227;0.024414;20000;20000;331851;0;0;0
2024-11-07_10-48-05.151693;331935;-16.0;21.5;0.185417;0.197917;51519.0;0.0;1.60038;0.0;20000;20000;332026;0;0;0
2024-11-07_10-48-05.277476;332050;-16.0;21.5;0.030417;3.895;51519.0;-0.022461;0.027344;0.022461;69000;69000;135;0;0;0
2024-11-07_10-48-05.402893;332251;-16.0;21.5;0.023333;3.895416;51519.0;-0.017578;0.029297;0.022461;69000;69000;290;0;0;0
2024-11-07_10-48-05.575801;332445;-17.333374;21.5;0.0625;3.895;51519.0;0.0;1.60038;0.0;69000;69000;469;0;0;0
2024-11-07_10-48-05.718160;332561;-18.666626;21.5;0.707083;4.029167;51519.0;-0.021484;0.029297;0.016602;0;0;610;0;0;0
2024-11-07_10-48-05.891077;332662;-21.333374;21.5;0.05875;3.895;51519.0;-0.017578;0.036133;0.030273;0;0;771;0;0;0
2024-11-07_10-48-06.032225;332878;-17.333374;21.5;0.13875;3.912084;51519.0;-0.015625;0.030273;0.030273;0;0;920;0;0;0
2024-11-07_10-48-06.205172;332997;-17.333374;21.5;0.115833;3.910834;51519.0;-0.016602;0.02832;0.025391;0;0;1100;0;0;0
2024-11-07_10-48-06.440810;333302;-17.333374;21.5;0.028333;3.895;51519.0;0.0;1.60038;0.0;0;0;1323;0;0;0
2024-11-07_10-48-06.572830;333423;-16.0;21.5;0.1;3.894583;51519.0;-0.017578;0.032227;0.016602;22666;22666;1439;0;0;0
2024-11-07_10-48-06.676652;333423;-16.0;21.5;0.1;3.894583;51519.0;-0.017578;0.032227;0.016602;45333;45333;1548;0;0;0
2024-11-07_10-48-06.802537;333641;-20.0;21.5;0.021667;3.895;51519.0;-0.023438;0.029297;0.004883;68000;68000;1690;0;0;0
2024-11-07_10-48-06.976454;333840;-25.333374;21.5;0.035417;3.895;51519.0;-0.019531;0.032227;0.013672;68000;68000;1860;0;0;0
2024-11-07_10-48-07.133380;333930;-22.666626;21.5;0.035417;3.895;51519.0;0.0;1.60038;0.0;68000;68000;2029;0;0;0
2024-11-07_10-48-07.290800;334045;-22.666626;21.5;0.059167;3.905;51519.0;-0.019531;0.02832;0.015625;11333;11333;2171;0;0;0
2024-11-07_10-48-07.447619;334275;-22.666626;21.5;0.677917;3.96625;51519.0;-0.020508;0.029297;0.017578;-46666;-46666;2321;0;0;0
2024-11-07_10-48-07.673399;334493;-21.333374;21.5;0.087083;3.895;51519.0;-0.018555;0.02832;0.018555;-70000;-70000;2552;0;0;0
2024-11-07_10-48-07.856225;334695;-20.0;21.5;0.10125;3.8975;51519.0;0.0;1.60038;0.0;-70000;-70000;2726;0;0;0
2024-11-07_10-48-08.060736;334905;-13.333374;21.5;0.376667;4.110417;51519.0;-0.020508;0.025391;0.009766;-11666;-11666;2940;0;0;0
2024-11-07_10-48-08.359289;335190;-16.0;21.5;0.046667;3.890417;51519.0;0.0;1.60038;0.0;59000;59000;3240;0;0;0
2024-11-07_10-48-08.532112;335396;-16.0;21.5;0.034167;3.88875;51519.0;-0.018555;0.026367;0.013672;59000;59000;3420;0;0;0
2024-11-07_10-48-08.735812;335585;-21.333374;21.5;0.0675;0.1075;51519.0;0.0;1.60038;0.0;59000;59000;3610;0;0;0
2024-11-07_10-48-08.861321;335714;-30.666626;21.5;0.230833;3.72375;51519.0;-0.019531;0.024414;0.008789;59000;59000;3730;0;2;0
2024-11-07_10-48-09.003408;335817;-32.0;21.5;3.72875;3.76875;51519.0;-0.022461;0.025391;0.006836;19666;19666;3891;0;0;0
2024-11-07_10-48-09.176259;335932;-32.0;21.5;0.619583;3.937917;51519.0;-0.020508;0.026367;0.013672;0;0;4040;0;0;0
