datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-05_10-04-37.039634;145782;-2000.0;22.5;0.021667;3.739166;96.0;0.005859;0.027344;1.032227;0;0;145920;0;0;0
2024-11-05_10-04-37.195872;145933;-2000.0;22.4375;0.021667;3.739166;93.0;0.007812;0.029297;1.054688;0;0;146063;0;0;0
2024-11-05_10-04-37.383821;146073;-2000.0;22.5;0.021667;3.739166;95.0;0.008789;0.029297;1.071289;0;0;146259;0;0;0
2024-11-05_10-04-37.525114;146219;-2000.0;22.4375;0.021667;3.73875;95.0;0.012695;0.027344;1.085938;0;0;146390;0;0;0
2024-11-05_10-04-37.682531;146368;-2000.0;22.5;0.021667;3.73875;94.0;0.011719;0.030273;1.086914;0;0;146549;0;0;0
2024-11-05_10-04-37.839162;146515;-2000.0;22.4375;0.021667;3.739166;94.0;0.012695;0.02832;1.085938;0;0;146700;0;0;0
2024-11-05_10-04-37.965185;146658;-2000.0;22.5;0.021667;3.73875;97.0;0.014648;0.026367;1.097656;0;0;146842;0;0;0
2024-11-05_10-04-38.153434;146812;-2000.0;22.4375;0.021667;3.73875;92.0;0.014648;0.024414;1.102539;0;0;147029;0;0;0
2024-11-05_10-04-38.403744;147115;-2000.0;22.5;0.021667;3.73875;94.0;0.013672;0.023438;1.106445;0;0;147252;0;0;0
2024-11-05_10-04-38.671417;147412;-2000.0;22.4375;0.021667;3.73875;91.0;0.014648;0.022461;1.113281;0;0;147542;0;0;0
2024-11-05_10-04-38.782438;147554;-2000.0;22.4375;3.73875;3.739166;94.0;0.014648;0.025391;1.108398;0;0;147652;0;0;0
2024-11-05_10-04-38.959704;147696;-2000.0;22.4375;3.73875;3.73875;91.0;0.014648;0.024414;1.111328;0;0;147828;0;0;0
2024-11-05_10-04-39.081007;147829;-2000.0;22.4375;0.021667;3.73875;92.0;0.011719;0.030273;1.117188;0;0;147960;0;0;0
2024-11-05_10-04-39.252941;147975;-2000.0;22.4375;0.02125;3.739166;94.0;0.011719;0.02832;1.109375;0;0;148129;0;0;0
2024-11-05_10-04-39.441054;148116;-2000.0;22.4375;0.021667;3.739166;95.0;0.014648;0.025391;1.099609;0;0;148291;0;0;0
2024-11-05_10-04-39.597211;148265;-2000.0;22.4375;0.021667;3.73875;94.0;0.012695;0.025391;1.087891;0;0;148461;0;0;0
2024-11-05_10-04-39.706582;148396;-2000.0;22.4375;0.021667;3.73875;96.0;0.011719;0.025391;1.070312;0;0;148580;0;0;0
2024-11-05_10-04-39.863847;148545;-2000.0;22.4375;0.021667;3.73875;94.0;0.010742;0.029297;1.060547;0;0;148720;0;0;0
2024-11-05_10-04-40.068457;148825;-2000.0;22.4375;0.021667;3.739166;93.0;0.008789;0.02832;1.035156;0;0;148944;0;0;0
2024-11-05_10-04-40.341374;149095;-2000.0;22.4375;0.021667;3.739166;93.0;0.003906;0.033203;0.978516;0;0;149201;0;0;0
2024-11-05_10-04-40.504614;149233;-2000.0;22.4375;0.021667;3.73875;94.0;0.0;0.033203;0.962891;0;0;149370;0;0;0
2024-11-05_10-04-40.660859;149375;-2000.0;22.4375;0.021667;3.739166;92.0;-0.00293;0.029297;0.928711;0;0;149529;0;0;0
2024-11-05_10-04-40.874525;149655;-2000.0;22.4375;0.021667;3.739166;94.0;-0.001953;0.026367;0.919922;0;0;149750;0;0;0
2024-11-05_10-04-40.974697;149655;-2000.0;22.4375;0.021667;3.739166;94.0;-0.001953;0.026367;0.919922;0;0;149850;0;0;0
2024-11-05_10-04-41.241423;149944;-2000.0;22.4375;0.021667;3.739166;93.0;0.0;0.027344;0.946289;0;0;150110;0;0;0
2024-11-05_10-04-41.441003;150088;-2000.0;22.4375;0.021667;3.739166;92.0;-0.001953;0.030273;0.93457;0;0;150310;0;0;0
2024-11-05_10-04-41.641077;150384;-2000.0;22.4375;0.021667;3.73875;94.0;0.00293;0.032227;0.924805;0;0;150510;0;0;0
2024-11-05_10-04-41.751582;150523;-2000.0;22.4375;3.73875;3.73875;92.0;-0.003906;0.021484;0.913086;0;0;150630;0;0;0
2024-11-05_10-04-41.939498;150673;-2000.0;22.4375;3.73875;3.73625;95.0;0.001953;0.036133;0.921875;0;0;150809;0;0;0
2024-11-05_10-04-42.111797;150819;-2000.0;22.4375;0.021667;3.736667;93.0;-0.00293;0.030273;0.922852;0;0;150988;0;0;0
2024-11-05_10-04-42.283682;150966;-2000.0;22.4375;0.021667;3.737917;94.0;-0.00293;0.035156;0.9375;0;0;151148;0;0;0
2024-11-05_10-04-42.486887;151231;-2000.0;22.4375;0.021667;3.73875;94.0;-0.004883;0.041992;0.936523;0;0;151360;0;0;0
2024-11-05_10-04-42.768127;151512;-2000.0;22.4375;0.021667;3.73875;96.0;-0.00293;0.033203;0.925781;0;0;151639;0;0;0
2024-11-05_10-04-42.846253;151512;-2000.0;22.4375;0.021667;3.73875;96.0;-0.00293;0.033203;0.925781;0;0;151720;0;0;0
2024-11-05_10-04-43.002524;151792;-2000.0;22.375;0.021667;3.73875;93.0;0.000977;0.024414;0.938477;0;0;151871;0;0;0
2024-11-05_10-04-43.174915;151938;-2000.0;22.4375;0.021667;3.73375;92.0;-0.00293;0.023438;0.920898;0;0;152052;0;0;0
2024-11-05_10-04-43.315539;152092;-2000.0;22.4375;0.021667;3.733333;93.0;0.0;0.026367;0.924805;0;0;152190;0;0;0
2024-11-05_10-04-43.518587;152238;-2000.0;22.4375;0.021667;3.73875;94.0;-0.004883;0.023438;0.916992;0;0;152362;0;0;0
2024-11-05_10-04-43.628046;152383;-2000.0;22.375;0.021667;3.739166;92.0;-0.005859;0.027344;0.913086;0;0;152500;0;0;0
2024-11-05_10-04-43.799914;152526;-2000.0;22.375;0.021667;3.73375;92.0;0.0;0.023438;0.922852;0;0;152660;0;0;0
2024-11-05_10-04-43.940538;152666;-2000.0;22.4375;0.021667;3.734584;92.0;-0.004883;0.025391;0.904297;0;0;152810;0;0;0
2024-11-05_10-04-44.097259;152818;-2000.0;22.375;0.021667;3.73875;92.0;-0.00293;0.021484;0.87207;0;0;152980;0;0;0
2024-11-05_10-04-44.269123;152965;-2000.0;22.375;0.021667;3.733333;93.0;-0.005859;0.019531;0.855469;0;0;153145;0;0;0
2024-11-05_10-04-44.503515;153252;-2000.0;22.375;0.021667;3.733333;93.0;-0.006836;0.017578;0.842773;0;0;153380;0;0;0
2024-11-05_10-04-44.565998;153252;-2000.0;22.375;0.021667;3.733333;93.0;-0.006836;0.017578;0.842773;0;0;153440;0;0;0
2024-11-05_10-04-44.737886;153406;-2000.0;22.375;0.021667;3.733333;90.0;-0.005859;0.021484;0.833984;0;0;153595;0;0;0
2024-11-05_10-04-44.878507;153530;-2000.0;22.375;0.021667;3.733333;94.0;-0.015625;0.022461;0.814453;0;0;153760;0;0;0
2024-11-05_10-04-45.034757;153685;-2000.0;22.375;0.021667;3.733333;92.0;-0.00293;0.033203;0.816406;0;0;153910;0;0;0
2024-11-05_10-04-45.206918;153987;-2000.0;22.375;0.021667;3.733333;92.0;-0.012695;0.020508;0.770508;0;0;154090;0;0;0
2024-11-05_10-04-45.441320;154147;-2000.0;22.375;0.021667;3.73375;94.0;-0.009766;0.017578;0.751953;0;0;154310;0;0;0
2024-11-05_10-04-45.503813;154295;-2000.0;22.375;0.021667;3.733333;94.0;-0.010742;0.019531;0.772461;0;0;154371;0;0;0
2024-11-05_10-04-45.675693;154438;-2000.0;22.375;0.021667;3.733333;94.0;-0.007812;0.017578;0.803711;0;0;154550;0;0;0
2024-11-05_10-04-45.847569;154585;-2000.0;22.375;0.021667;3.73375;93.0;-0.009766;0.013672;0.805664;0;0;154723;0;0;0
2024-11-05_10-04-46.082212;154727;-2000.0;22.375;0.021667;3.739166;93.0;-0.005859;0.027344;0.828125;0;0;154914;0;0;0
2024-11-05_10-04-46.144783;154875;-2000.0;22.375;0.021667;3.73875;96.0;-0.012695;0.029297;0.859375;0;0;155010;0;0;0
2024-11-05_10-04-46.301090;155015;-2000.0;22.375;0.021667;3.73375;93.0;-0.009766;0.038086;0.879883;0;0;155179;0;0;0
2024-11-05_10-04-46.535471;155296;-2000.0;22.375;0.021667;3.739166;90.0;-0.009766;0.041992;0.918945;0;0;155412;0;0;0
2024-11-05_10-04-46.597972;155296;-2000.0;22.375;0.021667;3.739166;90.0;-0.009766;0.041992;0.918945;0;0;155470;0;0;0
2024-11-05_10-04-46.754223;155435;-2000.0;22.375;0.021667;3.73375;92.0;-0.005859;0.039062;0.928711;0;0;155630;0;0;0
2024-11-05_10-04-46.894852;155575;-2000.0;22.375;0.021667;3.733333;90.0;-0.008789;0.040039;0.953125;0;0;155774;0;0;0
2024-11-05_10-04-47.087109;155855;-2000.0;22.375;0.021667;3.73375;93.0;-0.000977;0.036133;0.964844;0;0;155952;0;0;0
2024-11-05_10-04-47.223379;155990;-2000.0;22.375;0.021667;3.73375;92.0;0.0;0.032227;0.996094;0;0;156100;0;0;0
2024-11-05_10-04-47.379629;156146;-2000.0;22.375;3.733333;3.733333;93.0;-0.003906;0.027344;1.0;0;0;156260;0;0;0
2024-11-05_10-04-47.535872;156287;-2000.0;22.375;0.021667;3.733333;92.0;0.0;0.023438;1.014648;0;0;156413;0;0;0
2024-11-05_10-04-47.801495;156585;-2000.0;22.375;0.021667;3.733333;92.0;-0.000977;0.027344;1.041016;0;0;156678;0;0;0
2024-11-05_10-04-47.848647;156585;-2000.0;22.375;0.021667;3.733333;92.0;-0.000977;0.027344;1.041016;0;0;156729;0;0;0
2024-11-05_10-04-48.005031;156729;-2000.0;22.375;0.021667;3.733333;93.0;-0.001953;0.022461;1.061523;0;0;156880;0;0;0
2024-11-05_10-04-48.271135;157033;-2000.0;22.375;0.021667;3.733333;92.0;0.001953;0.02832;1.047852;0;0;157140;0;0;0
2024-11-05_10-04-48.443005;157183;-2000.0;22.375;0.021667;3.73375;92.0;-0.00293;0.026367;1.055664;0;0;157309;0;0;0
2024-11-05_10-04-48.630515;157325;-2000.0;22.375;0.021667;3.733333;94.0;-0.003906;0.03125;1.03418;0;0;157510;0;0;0
2024-11-05_10-04-48.786758;157462;-2000.0;22.375;0.021667;3.733333;96.0;-0.006836;0.02832;1.013672;0;0;157674;0;0;0
2024-11-05_10-04-49.021146;157754;-2000.0;22.375;0.021667;3.73375;94.0;-0.003906;0.027344;1.004883;0;0;157896;0;0;0
2024-11-05_10-04-49.099260;157754;-2000.0;22.375;0.021667;3.73375;94.0;-0.003906;0.027344;1.004883;0;0;157975;0;0;0
2024-11-05_10-04-49.240602;158045;-2000.0;22.375;0.021667;3.733333;92.0;0.0;0.022461;0.956055;0;0;158124;0;0;0
2024-11-05_10-04-49.506233;158186;-2000.0;22.375;0.021667;3.72875;95.0;-0.000977;0.027344;0.97168;0;0;158385;0;0;0
2024-11-05_10-04-49.568725;158335;-2000.0;22.375;0.021667;3.730834;94.0;-0.007812;0.02832;0.974609;0;0;158440;0;0;0
2024-11-05_10-04-49.724976;158472;-2000.0;22.375;0.02125;3.729167;92.0;-0.004883;0.029297;0.959961;0;0;158600;0;0;0
2024-11-05_10-04-49.896847;158616;-2000.0;22.375;0.021667;3.728333;96.0;-0.009766;0.035156;0.96582;0;0;158760;0;0;0
2024-11-05_10-04-50.037475;158755;-2000.0;22.375;0.021667;3.727917;94.0;-0.008789;0.03125;0.981445;0;0;158910;0;0;0
2024-11-05_10-04-50.194501;158895;-2000.0;22.375;0.021667;3.728333;95.0;-0.006836;0.024414;0.987305;0;0;159069;0;0;0
2024-11-05_10-04-50.366378;159035;-2000.0;22.375;0.021667;3.728333;92.0;-0.008789;0.026367;0.97168;0;0;159240;0;0;0
2024-11-05_10-04-50.616290;159316;-2000.0;22.375;0.021667;3.727917;94.0;-0.006836;0.024414;0.978516;0;0;159480;0;0;0
2024-11-05_10-04-50.647627;159452;-2000.0;22.3125;0.021667;3.727917;94.0;-0.003906;0.021484;0.999023;0;0;159535;0;0;0
2024-11-05_10-04-50.835118;159604;-2000.0;22.3125;0.021667;3.728333;92.0;-0.005859;0.015625;0.987305;0;0;159710;0;0;0
2024-11-05_10-04-51.069496;159755;-2000.0;22.3125;0.021667;3.728333;94.0;-0.005859;0.024414;0.995117;0;0;159936;0;0;0
2024-11-05_10-04-51.131913;159895;-2000.0;22.375;0.021667;3.728333;93.0;-0.003906;0.020508;1.008789;0;0;160010;0;0;0
2024-11-05_10-04-51.304401;160041;-2000.0;22.3125;0.021667;3.727917;92.0;-0.004883;0.019531;1.008789;0;0;160174;0;0;0
2024-11-05_10-04-51.445010;160185;-2000.0;22.3125;0.021667;3.728333;93.0;-0.005859;0.017578;1.010742;0;0;160320;0;0;0
2024-11-05_10-04-51.695019;160335;-2000.0;22.3125;0.021667;3.727917;95.0;-0.005859;0.033203;1.042969;0;0;160540;0;0;0
2024-11-05_10-04-51.773146;160475;-2000.0;22.375;0.021667;3.728333;92.0;-0.010742;0.029297;1.052734;0;0;160637;0;0;0
2024-11-05_10-04-51.929396;160613;-2000.0;22.375;0.021667;3.727917;94.0;-0.00293;0.023438;1.074219;0;0;160809;0;0;0
2024-11-05_10-04-52.070011;160763;-2000.0;22.3125;0.021667;3.728333;91.0;-0.003906;0.038086;1.082031;0;0;160950;0;0;0
2024-11-05_10-04-52.226682;160905;-2000.0;22.375;0.021667;3.727917;94.0;-0.005859;0.032227;1.022461;0;0;161100;0;0;0
2024-11-05_10-04-52.382928;161042;-2000.0;22.375;0.021667;3.727917;94.0;-0.007812;0.037109;1.012695;0;0;161260;0;0;0
2024-11-05_10-04-52.539176;161330;-2000.0;22.3125;0.021667;3.727917;94.0;-0.009766;0.037109;0.992188;0;0;161420;0;0;0
2024-11-05_10-04-52.695436;161475;-2000.0;22.3125;0.021667;3.727917;94.0;0.000977;0.033203;0.994141;0;0;161570;0;0;0
2024-11-05_10-04-52.898561;161612;-2000.0;22.3125;0.021667;3.727917;94.0;-0.008789;0.032227;1.004883;0;0;161736;0;0;0
2024-11-05_10-04-53.007939;161756;-2000.0;22.375;0.02125;3.728333;93.0;-0.001953;0.029297;1.000977;0;0;161880;0;0;0
2024-11-05_10-04-53.164189;161896;-2000.0;22.3125;0.021667;3.727917;95.0;-0.004883;0.03418;1.041016;0;0;162040;0;0;0
2024-11-05_10-04-53.336309;162043;-2000.0;22.3125;0.021667;3.728333;93.0;-0.000977;0.019531;1.068359;0;0;162208;0;0;0
2024-11-05_10-04-53.476938;162185;-2000.0;22.3125;0.021667;3.728333;93.0;-0.006836;0.027344;1.043945;0;0;162350;0;0;0
2024-11-05_10-04-53.633174;162337;-2000.0;22.3125;0.021667;3.728333;91.0;-0.00293;0.008789;1.077148;0;0;162503;0;0;0
2024-11-05_10-04-53.805056;162492;-2000.0;22.3125;3.728333;3.728333;96.0;-0.00293;0.014648;1.074219;0;0;162680;0;0;0
2024-11-05_10-04-54.023803;162793;-2000.0;22.3125;0.021667;3.728333;90.0;-0.000977;0.03125;1.098633;0;0;162906;0;0;0
2024-11-05_10-04-54.598402;163376;-2000.0;22.3125;0.021667;3.727917;91.0;-0.013672;0.03418;1.064453;0;0;163470;0;0;0
2024-11-05_10-04-54.725410;163376;-2000.0;22.3125;0.021667;3.727917;91.0;-0.013672;0.03418;1.064453;0;0;163595;0;0;0
2024-11-05_10-04-54.944166;163655;-2000.0;22.3125;0.021667;3.728333;94.0;-0.00293;0.024414;1.026367;0;0;163819;0;0;0
2024-11-05_10-04-55.060424;163792;-2000.0;22.3125;0.021667;3.728333;95.0;-0.010742;0.025391;1.039062;0;0;163930;0;0;0
2024-11-05_10-04-55.212136;163938;-2000.0;22.3125;0.021667;3.727917;95.0;0.000977;0.017578;1.066406;0;0;164090;0;0;0
2024-11-05_10-04-55.460466;164228;-2000.0;22.3125;0.021667;3.728333;91.0;-0.010742;0.016602;1.018555;0;0;164343;0;0;0
2024-11-05_10-04-55.577093;164228;-2000.0;22.3125;0.021667;3.728333;91.0;-0.010742;0.016602;1.018555;0;0;164424;0;0;0
2024-11-05_10-04-55.686614;164365;-2000.0;22.3125;0.021667;3.728333;94.0;-0.006836;0.040039;0.972656;0;0;164560;0;0;0
2024-11-05_10-04-55.837353;164503;-2000.0;22.3125;0.021667;3.728333;96.0;-0.013672;0.03125;0.999023;0;0;164710;0;0;0
2024-11-05_10-04-56.016456;164797;-2000.0;22.3125;0.021667;0.021667;94.0;-0.010742;0.023438;1.02832;0;0;164889;0;0;0
2024-11-05_10-04-56.188322;164947;-2000.0;22.3125;0.021667;3.727917;93.0;-0.010742;0.029297;0.991211;0;0;165059;0;0;0
2024-11-05_10-04-56.313723;165095;-2000.0;22.3125;0.021667;3.7275;90.0;-0.014648;0.016602;0.959961;0;0;165190;0;0;0
2024-11-05_10-04-56.532469;165241;-2000.0;22.3125;0.021667;3.727917;94.0;-0.016602;0.015625;0.96582;0;0;165408;0;0;0
2024-11-05_10-04-56.719977;165393;-2000.0;22.3125;0.021667;3.728333;93.0;-0.009766;0.027344;1.009766;0;0;165582;0;0;0
2024-11-05_10-04-56.876227;165542;-2000.0;22.3125;0.021667;3.725;90.0;-0.009766;0.021484;1.056641;0;0;165746;0;0;0
2024-11-05_10-04-56.938723;165676;-2000.0;22.3125;3.724583;3.724167;96.0;-0.010742;0.021484;1.054688;0;0;165810;0;0;0
2024-11-05_10-04-57.079351;165825;-2000.0;22.3125;0.021667;3.72375;94.0;-0.009766;0.012695;1.051758;0;0;165965;0;0;0
2024-11-05_10-04-57.267520;165955;-2000.0;22.3125;3.725417;3.725417;94.0;-0.012695;0.039062;1.058594;0;0;166147;0;0;0
2024-11-05_10-04-57.408146;166082;-2000.0;22.3125;0.021667;3.72375;95.0;-0.009766;0.023438;1.06543;0;0;166290;0;0;0
2024-11-05_10-04-57.689412;166378;-2000.0;22.25;0.021667;3.727917;95.0;-0.003906;0.029297;1.077148;0;0;166569;0;0;0
2024-11-05_10-04-57.876907;166666;-2000.0;22.3125;0.021667;3.728333;94.0;-0.007812;0.019531;1.078125;0;0;166750;0;0;0
2024-11-05_10-04-58.033158;166812;-2000.0;22.3125;0.02125;3.727917;91.0;-0.003906;0.045898;1.084961;0;0;166910;0;0;0
2024-11-05_10-04-58.220652;166955;-2000.0;22.3125;0.021667;3.727917;94.0;-0.008789;0.046875;1.079102;0;0;167087;0;0;0
2024-11-05_10-04-58.361854;167094;-2000.0;22.25;0.021667;3.727917;91.0;-0.007812;0.035156;1.097656;0;0;167224;0;0;0
2024-11-05_10-04-58.549470;167236;-2000.0;22.3125;0.021667;3.728333;93.0;-0.005859;0.027344;1.09668;0;0;167425;0;0;0
2024-11-05_10-04-58.736966;167515;-2000.0;22.3125;0.021667;3.728333;94.0;-0.006836;0.019531;1.047852;0;0;167609;0;0;0
2024-11-05_10-04-58.815098;167515;-2000.0;22.3125;0.021667;3.728333;94.0;-0.006836;0.019531;1.047852;0;0;167690;0;0;0
2024-11-05_10-04-58.971355;167655;-2000.0;22.3125;0.02125;3.7275;92.0;-0.011719;0.019531;1.006836;0;0;167850;0;0;0
2024-11-05_10-04-59.143860;167795;-2000.0;22.3125;0.021667;3.7225;92.0;-0.008789;0.022461;0.991211;0;0;168010;0;0;0
2024-11-05_10-04-59.285063;167932;-2000.0;22.3125;0.021667;3.7225;96.0;-0.011719;0.040039;1.001953;0;0;168160;0;0;0
2024-11-05_10-04-59.503942;168231;-2000.0;22.25;0.021667;3.723334;94.0;-0.011719;0.032227;1.027344;0;0;168370;0;0;0
2024-11-05_10-04-59.583183;168231;-2000.0;22.25;0.021667;3.723334;94.0;-0.011719;0.032227;1.027344;0;0;168460;0;0;0
2024-11-05_10-04-59.843106;168531;-2000.0;22.25;0.021667;3.722917;92.0;-0.011719;0.035156;1.053711;0;0;168715;0;0;0
2024-11-05_10-04-59.889986;168679;-2000.0;22.3125;0.02125;3.722917;92.0;-0.010742;0.040039;1.030273;0;0;168773;0;0;0
2024-11-05_10-05-00.124274;168832;-2000.0;22.25;0.021667;3.722917;90.0;-0.014648;0.029297;0.990234;0;0;168960;0;0;0
2024-11-05_10-05-00.233646;168976;-2000.0;22.25;0.021667;3.722917;94.0;-0.013672;0.021484;1.015625;0;0;169100;0;0;0
2024-11-05_10-05-00.374953;169113;-2000.0;22.25;0.021667;3.722917;94.0;-0.017578;0.02832;1.011719;0;0;169249;0;0;0
2024-11-05_10-05-00.595058;169255;-2000.0;22.25;0.02125;3.7225;92.0;-0.010742;0.024414;1.00293;0;0;169473;0;0;0
2024-11-05_10-05-00.777790;169545;-2000.0;22.25;0.021667;3.7225;93.0;-0.008789;0.017578;1.038086;0;0;169649;0;0;0
2024-11-05_10-05-00.846787;169545;-2000.0;22.25;0.021667;3.7225;93.0;-0.008789;0.017578;1.038086;0;0;169720;0;0;0
2024-11-05_10-05-01.004111;169682;-2000.0;22.25;0.021667;3.722917;93.0;-0.013672;0.024414;1.040039;0;0;169868;0;0;0
2024-11-05_10-05-01.172010;169825;-2000.0;22.25;0.021667;3.7225;94.0;-0.005859;0.010742;1.053711;0;0;170043;0;0;0
2024-11-05_10-05-01.630467;170392;-2000.0;22.25;0.021667;3.7225;95.0;-0.016602;0.029297;1.12793;0;0;170500;0;0;0
2024-11-05_10-05-01.779132;170535;-2000.0;22.25;0.021667;3.722917;93.0;-0.019531;0.027344;1.087891;0;0;170650;0;0;0
2024-11-05_10-05-01.945473;170677;-2000.0;22.25;0.021667;3.7225;93.0;-0.017578;0.041016;1.091797;0;0;170820;0;0;0
2024-11-05_10-05-02.112034;170825;-2000.0;22.25;0.021667;3.7225;91.0;-0.027344;0.019531;1.083008;0;0;170994;0;0;0
2024-11-05_10-05-02.378664;171115;-2000.0;22.25;3.722917;3.722917;92.0;-0.019531;0.00293;1.045898;0;0;171260;0;0;0
2024-11-05_10-05-02.594445;171262;-2000.0;22.25;3.722917;3.722917;93.0;-0.035156;0.00293;1.039062;0;0;171457;0;0;0
2024-11-05_10-05-02.745367;171411;-2000.0;22.25;0.021667;3.7225;93.0;-0.030273;0.012695;1.024414;0;0;171600;0;0;0
2024-11-05_10-05-02.904113;171547;-2000.0;22.25;0.021667;3.722917;94.0;-0.029297;0.013672;1.003906;0;0;171774;0;0;0
2024-11-05_10-05-03.108232;171844;-2000.0;22.25;0.021667;3.7225;95.0;-0.033203;0.026367;1.032227;0;0;171969;0;0;0
2024-11-05_10-05-03.335759;171987;-2000.0;22.25;0.021667;3.722083;93.0;-0.043945;0.027344;0.999023;0;0;172209;0;0;0
2024-11-05_10-05-03.508031;172286;-2000.0;22.25;0.02125;3.7225;92.0;-0.043945;0.041016;0.983398;0;0;172390;0;0;0
2024-11-05_10-05-03.726810;172435;-2000.0;22.25;0.02125;3.722917;94.0;-0.042969;0.032227;0.991211;0;0;172599;0;0;0
2024-11-05_10-05-03.836145;172572;-2000.0;22.25;0.021667;3.720834;94.0;-0.047852;0.035156;0.993164;0;0;172710;0;0;0
2024-11-05_10-05-03.976818;172718;-2000.0;22.25;0.021667;3.7175;94.0;-0.046875;0.032227;0.950195;0;0;172850;0;0;0
2024-11-05_10-05-04.133072;172862;-2000.0;22.25;0.021667;3.71875;89.0;-0.045898;0.035156;0.993164;0;0;173000;0;0;0
2024-11-05_10-05-04.352257;173008;-2000.0;22.25;0.02125;3.722917;93.0;-0.049805;0.03125;1.009766;0;0;173193;0;0;0
2024-11-05_10-05-04.680442;173435;-2000.0;22.25;0.021667;3.7225;94.0;-0.048828;0.03418;1.09082;0;0;173560;0;0;0
2024-11-05_10-05-04.774264;173435;-2000.0;22.25;0.021667;3.7225;94.0;-0.048828;0.03418;1.09082;0;0;173650;0;0;0
2024-11-05_10-05-04.914861;173576;-2000.0;22.25;0.021667;3.7175;92.0;-0.048828;0.026367;1.075195;0;0;173790;0;0;0
2024-11-05_10-05-05.086768;173865;-2000.0;22.25;0.021667;3.7225;95.0;-0.052734;0.016602;1.051758;0;0;173959;0;0;0
2024-11-05_10-05-05.258633;174003;-2000.0;22.1875;0.021667;3.717917;92.0;-0.047852;0.019531;1.047852;0;0;174129;0;0;0
2024-11-05_10-05-05.415369;174146;-2000.0;22.25;0.021667;3.7175;94.0;-0.052734;0.030273;1.050781;0;0;174290;0;0;0
2024-11-05_10-05-05.540366;174302;-2000.0;22.25;3.717084;3.717084;93.0;-0.055664;0.030273;1.014648;0;0;174416;0;0;0
2024-11-05_10-05-05.712249;174443;-2000.0;22.1875;0.021667;3.717084;93.0;-0.055664;0.029297;0.988281;0;0;174590;0;0;0
2024-11-05_10-05-05.884114;174576;-2000.0;22.1875;0.021667;3.717084;95.0;-0.054688;0.023438;0.984375;0;0;174759;0;0;0
2024-11-05_10-05-06.055904;174732;-2000.0;22.1875;0.021667;3.717084;95.0;-0.052734;0.022461;1.008789;0;0;174929;0;0;0
2024-11-05_10-05-06.165336;174881;-2000.0;22.1875;0.021667;3.72;91.0;-0.056641;0.024414;1.007812;0;0;175040;0;0;0
2024-11-05_10-05-06.462680;175174;-2000.0;22.1875;0.021667;3.717084;93.0;-0.052734;0.033203;0.951172;0;0;175317;0;0;0
2024-11-05_10-05-06.697857;175465;-2000.0;22.1875;0.021667;3.7175;96.0;-0.058594;0.019531;0.950195;0;0;175555;0;0;0
2024-11-05_10-05-06.792419;175465;-2000.0;22.1875;0.021667;3.7175;96.0;-0.058594;0.019531;0.950195;0;0;175670;0;0;0
2024-11-05_10-05-06.964282;175603;-2000.0;22.25;0.021667;3.717084;93.0;-0.053711;0.020508;0.956055;0;0;175830;0;0;0
2024-11-05_10-05-07.104958;175895;-2000.0;22.1875;0.021667;3.717084;92.0;-0.061523;0.029297;0.972656;0;0;175979;0;0;0
2024-11-05_10-05-07.308114;176032;-2000.0;22.1875;0.02125;3.717084;91.0;-0.052734;0.03125;1.038086;0;0;176190;0;0;0
2024-11-05_10-05-07.636424;176322;-2000.0;22.1875;0.021667;3.717084;94.0;-0.061523;0.042969;1.025391;0;0;176509;0;0;0
2024-11-05_10-05-07.870802;176606;-2000.0;22.1875;0.021667;3.7175;93.0;-0.05957;0.033203;1.038086;0;0;176724;0;0;0
2024-11-05_10-05-08.073930;176743;-2000.0;22.1875;0.021667;3.717084;91.0;-0.060547;0.02832;1.040039;0;0;176949;0;0;0
2024-11-05_10-05-08.199662;176885;-2000.0;22.1875;0.021667;3.717084;95.0;-0.060547;0.016602;1.048828;0;0;177078;0;0;0
2024-11-05_10-05-08.355920;177023;-2000.0;22.1875;0.021667;3.7175;94.0;-0.058594;0.009766;1.03125;0;0;177239;0;0;0
2024-11-05_10-05-08.512473;177165;-2000.0;22.1875;3.717084;3.717084;94.0;-0.05957;0.010742;1.042969;0;0;177390;0;0;0
2024-11-05_10-05-08.778122;177463;-2000.0;22.1875;0.02125;3.717084;93.0;-0.058594;0.027344;1.027344;0;0;177650;0;0;0
2024-11-05_10-05-08.824905;177463;-2000.0;22.1875;0.02125;3.717084;93.0;-0.058594;0.027344;1.027344;0;0;177700;0;0;0
2024-11-05_10-05-09.153443;177912;-2000.0;22.1875;0.021667;3.7175;92.0;-0.067383;0.036133;1.010742;0;0;178001;0;0;0
2024-11-05_10-05-09.294072;178056;-2000.0;22.1875;0.021667;3.717084;93.0;-0.060547;0.051758;1.029297;0;0;178170;0;0;0
2024-11-05_10-05-09.482231;178196;-2000.0;22.1875;0.021667;3.7175;94.0;-0.066406;0.051758;1.03125;0;0;178368;0;0;0
2024-11-05_10-05-09.732236;178486;-2000.0;22.1875;0.021667;3.717084;91.0;-0.0625;0.019531;1.12207;0;0;178610;0;0;0
2024-11-05_10-05-09.919723;178624;-2000.0;22.1875;0.021667;3.7175;93.0;-0.058594;0.019531;1.124023;0;0;178800;0;0;0
