datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-05_10-37-26.633814;1243763;-196.0;25.5625;0.022083;3.432917;65535.0;0.080078;0.020508;0.993164;0;0;131234;0;0;0
2024-11-05_10-37-26.789988;1243988;-193.333374;25.5625;0.021667;3.4325;65535.0;0.083008;0.020508;1.026367;0;0;131383;0;0;0
2024-11-05_10-37-26.946659;1243988;-193.333374;25.5625;0.021667;3.4325;65535.0;0.083008;0.020508;1.026367;0;0;131541;0;0;0
2024-11-05_10-37-27.118535;1244200;-193.333374;25.5625;0.022083;3.432917;65535.0;0.083008;0.017578;1.005859;0;0;131701;0;0;0
2024-11-05_10-37-27.259087;1244410;-190.666626;25.5625;0.021667;3.432917;65535.0;0.083984;0.019531;1.015625;0;0;131854;0;0;0
2024-11-05_10-37-27.462286;1244624;-197.333374;25.5625;0.022083;3.4325;65535.0;0.083008;0.021484;1.008789;0;0;132055;0;0;0
2024-11-05_10-37-27.571951;1244624;-197.333374;25.5625;0.022083;3.4325;65535.0;0.083008;0.021484;1.008789;0;0;132171;0;0;0
2024-11-05_10-37-27.806408;1244840;-193.333374;25.5625;0.021667;3.4325;65535.0;0.081055;0.010742;1.024414;0;0;132365;0;0;0
2024-11-05_10-37-27.900170;1245053;-190.666626;25.5625;0.022083;3.4325;65535.0;0.082031;0.017578;1.017578;0;0;132484;0;0;0
2024-11-05_10-37-28.040928;1245261;-197.333374;25.5625;0.021667;3.4325;65535.0;0.081055;0.019531;1.013672;0;0;132643;0;0;0
2024-11-05_10-37-28.337811;1245470;-201.333374;25.5625;0.022083;3.432917;65535.0;0.083008;0.018555;1.042969;0;0;132926;0;0;0
2024-11-05_10-37-28.509714;1245680;-216.0;25.5625;0.022083;3.432917;65535.0;0.081055;0.021484;1.087891;0;0;133104;0;0;0
2024-11-05_10-37-28.712799;1245892;-229.333374;25.5625;0.021667;3.432917;65535.0;0.080078;0.021484;1.142578;0;0;133303;0;0;0
2024-11-05_10-37-28.978904;1246100;-245.333374;25.5625;0.022083;3.4325;65535.0;0.086914;0.023438;1.258789;0;0;133536;0;0;0
2024-11-05_10-37-29.291470;1246312;-260.0;25.5625;0.022083;3.432917;65535.0;0.091797;0.016602;1.353516;0;0;133883;0;0;0
2024-11-05_10-37-29.447721;1246533;-274.666626;25.5625;0.022083;3.432917;65535.0;0.098633;0.015625;1.449219;0;0;134044;0;0;0
2024-11-05_10-37-29.604226;1246740;-290.666626;25.5;0.022083;3.4325;65535.0;0.103516;0.017578;1.552734;0;0;134204;0;0;0
2024-11-05_10-37-29.823110;1246950;-309.333374;25.5625;0.021667;3.4325;65535.0;0.111328;0.016602;1.619141;0;0;134414;0;0;0
2024-11-05_10-37-29.932568;1246950;-309.333374;25.5625;0.021667;3.4325;65535.0;0.111328;0.016602;1.619141;0;0;134522;0;0;0
2024-11-05_10-37-30.104547;1247167;-326.666626;25.5625;0.022083;3.432917;65535.0;0.113281;0.012695;1.704102;0;0;134693;0;0;0
2024-11-05_10-37-30.229566;1247401;-329.333374;25.5625;0.021667;3.431667;65535.0;0.117188;0.015625;1.750977;0;0;134824;0;0;0
2024-11-05_10-37-30.526450;1247623;-332.0;25.5;0.022083;3.432083;65535.0;0.12207;0.012695;1.811523;0;0;135084;0;0;0
2024-11-05_10-37-30.698291;1247830;-344.0;25.5;0.022083;3.432083;65535.0;0.125;0.011719;1.837891;0;0;135292;0;0;0
2024-11-05_10-37-30.885804;1248052;-344.0;25.5;0.022083;3.43;65535.0;0.12793;0.019531;1.866211;0;0;135461;0;0;0
2024-11-05_10-37-31.104782;1248262;-345.333374;25.5625;0.022083;3.4275;65535.0;0.12793;0.016602;1.899414;0;0;135695;0;0;0
2024-11-05_10-37-31.182828;1248262;-345.333374;25.5625;0.022083;3.4275;65535.0;0.12793;0.016602;1.899414;0;0;135774;0;0;0
2024-11-05_10-37-31.339160;1248485;-352.0;25.5;0.021667;3.4275;65535.0;0.125977;0.018555;1.900391;0;0;135933;0;0;0
2024-11-05_10-37-31.479807;1248690;-352.0;25.5;0.022083;3.427083;65535.0;0.128906;0.021484;1.905273;0;0;136074;0;0;0
2024-11-05_10-37-31.714311;1248902;-345.333374;25.5625;0.021667;3.427083;65535.0;0.126953;0.017578;1.90332;0;0;136297;0;0;0
2024-11-05_10-37-31.808390;1248902;-345.333374;25.5625;0.021667;3.427083;65535.0;0.126953;0.017578;1.90332;0;0;136403;0;0;0
2024-11-05_10-37-31.980794;1249114;-345.333374;25.5;0.022083;3.427083;65535.0;0.126953;0.008789;1.886719;0;0;136563;0;0;0
2024-11-05_10-37-32.105872;1249330;-342.666626;25.5;0.021667;3.4275;65535.0;0.125;0.016602;1.884766;0;0;136704;0;0;0
2024-11-05_10-37-32.465235;1249540;-344.0;25.5;0.022083;3.4275;65535.0;0.125;0.016602;1.866211;0;0;137062;0;0;0
2024-11-05_10-37-32.574604;1249752;-340.0;25.5;0.022083;3.4275;65535.0;0.125;0.010742;1.84375;0;0;137172;0;0;0
2024-11-05_10-37-32.730883;1249963;-345.333374;25.5;0.021667;3.427083;65535.0;0.126953;0.011719;1.851562;0;0;137334;0;0;0
2024-11-05_10-37-33.012554;1250170;-340.0;25.5;0.021667;3.427083;65535.0;0.125;0.007812;1.853516;0;0;137582;0;0;0
2024-11-05_10-37-33.247778;1250393;-340.0;25.5;0.021667;3.427083;65535.0;0.126953;0.014648;1.853516;0;0;137843;0;0;0
2024-11-05_10-37-33.357067;1250393;-340.0;25.5;0.021667;3.427083;65535.0;0.126953;0.014648;1.853516;0;0;137953;0;0;0
2024-11-05_10-37-33.513407;1250600;-342.666626;25.5;0.021667;3.427083;65535.0;0.128906;0.011719;1.84375;0;0;138114;0;0;0
2024-11-05_10-37-33.794623;1250833;-342.666626;25.5;0.022083;3.4275;65535.0;0.125977;0.013672;1.844727;0;0;138377;0;0;0
2024-11-05_10-37-33.997796;1251046;-340.0;25.5;0.021667;3.4275;65535.0;0.126953;0.017578;1.853516;0;0;138601;0;0;0
2024-11-05_10-37-34.294779;1251493;-342.666626;25.5;0.022083;3.4275;65535.0;0.12793;0.005859;1.828125;0;0;138899;0;0;0
2024-11-05_10-37-34.451062;1251493;-342.666626;25.5;0.022083;3.4275;65535.0;0.12793;0.005859;1.828125;0;0;139041;0;0;0
2024-11-05_10-37-34.607298;1251713;-342.666626;25.5;0.022083;3.427083;65535.0;0.130859;0.013672;1.851562;0;0;139202;0;0;0
2024-11-05_10-37-34.779096;1251920;-340.0;25.5;0.021667;3.427083;65535.0;0.12793;0.010742;1.841797;0;0;139371;0;0;0
2024-11-05_10-37-34.922611;1252142;-342.666626;25.5;0.021667;3.4275;65535.0;0.12793;0.004883;1.842773;0;0;139514;0;0;0
2024-11-05_10-37-35.076988;1252142;-342.666626;25.5;0.021667;3.4275;65535.0;0.12793;0.004883;1.842773;0;0;139674;0;0;0
2024-11-05_10-37-35.218095;1252350;-342.666626;25.5;0.022083;3.4275;65535.0;0.126953;0.011719;1.84082;0;0;139822;0;0;0
2024-11-05_10-37-35.405587;1252561;-345.333374;25.5;0.022083;3.427083;65535.0;0.12793;0.014648;1.829102;0;0;140002;0;0;0
2024-11-05_10-37-35.764968;1252990;-340.0;25.5;0.021667;3.4275;65535.0;0.129883;0.008789;1.833008;0;0;140363;0;0;0
2024-11-05_10-37-35.968088;1253200;-340.0;25.5;0.022083;3.427083;65535.0;0.130859;0.018555;1.851562;0;0;140562;0;0;0
2024-11-05_10-37-36.031060;1253200;-340.0;25.5;0.022083;3.427083;65535.0;0.130859;0.018555;1.851562;0;0;140634;0;0;0
2024-11-05_10-37-36.187356;1253414;-344.0;25.5;0.021667;3.4275;65535.0;0.132812;0.024414;1.874023;0;0;140774;0;0;0
2024-11-05_10-37-36.328073;1253414;-344.0;25.5;0.021667;3.4275;65535.0;0.132812;0.024414;1.874023;0;0;140924;0;0;0
2024-11-05_10-37-36.640561;1253842;-342.666626;25.5;0.022083;3.4275;65535.0;0.132812;0.012695;1.862305;0;0;141213;0;0;0
2024-11-05_10-37-36.984232;1254050;-340.0;25.5;0.021667;3.427083;65535.0;0.137695;0.007812;1.868164;0;0;141578;0;0;0
2024-11-05_10-37-37.109633;1254270;-340.0;25.5;0.022083;3.4275;65535.0;0.138672;0.00293;1.850586;0;0;141704;0;0;0
2024-11-05_10-37-37.265906;1254270;-340.0;25.5;0.022083;3.4275;65535.0;0.138672;0.00293;1.850586;0;0;141864;0;0;0
2024-11-05_10-37-37.484645;1254504;-344.0;25.5;0.022083;3.427083;65535.0;0.136719;0.007812;1.848633;0;0;142073;0;0;0
2024-11-05_10-37-37.797170;1254957;-334.666626;25.5;0.021667;3.421667;65535.0;0.139648;0.006836;1.833984;0;0;142365;0;0;0
2024-11-05_10-37-37.890878;1254957;-334.666626;25.5;0.021667;3.421667;65535.0;0.139648;0.006836;1.833984;0;0;142484;0;0;0
2024-11-05_10-37-38.053041;1255173;-342.666626;25.5;0.022083;3.424584;65535.0;0.137695;0.00293;1.816406;0;0;142644;0;0;0
2024-11-05_10-37-38.250782;1255393;-336.0;25.5;0.021667;3.424584;65535.0;0.136719;0.014648;1.831055;0;0;142842;0;0;0
2024-11-05_10-37-38.360092;1255393;-336.0;25.5;0.021667;3.424584;65535.0;0.136719;0.014648;1.831055;0;0;142953;0;0;0
2024-11-05_10-37-38.516402;1255600;-333.333374;25.5;0.02125;3.422084;65535.0;0.135742;0.0;1.801758;0;0;143114;0;0;0
2024-11-05_10-37-38.766402;1255811;-332.0;25.5;0.022083;3.422084;65535.0;0.139648;0.001953;1.8125;0;0;143360;0;0;0
2024-11-05_10-37-39.079322;1256240;-336.0;25.5;0.022083;3.422084;65535.0;0.140625;0.006836;1.802734;0;0;143654;0;0;0
2024-11-05_10-37-39.298213;1256450;-336.0;25.5;0.022083;3.422084;65535.0;0.142578;-0.001953;1.806641;0;0;143873;0;0;0
2024-11-05_10-37-39.595050;1256673;-344.0;25.5;0.022083;3.421667;65535.0;0.149414;-0.004883;1.822266;0;0;144191;0;0;0
2024-11-05_10-37-40.001296;1257092;-345.333374;25.5;0.021667;3.422084;65535.0;0.154297;-0.003906;1.861328;0;0;144591;0;0;0
2024-11-05_10-37-40.084258;1257302;-345.333374;25.5;0.022083;3.421667;65535.0;0.151367;0.000977;1.889648;0;0;144673;0;0;0
2024-11-05_10-37-40.282914;1257302;-345.333374;25.5;0.022083;3.421667;65535.0;0.151367;0.000977;1.889648;0;0;144872;0;0;0
2024-11-05_10-37-40.423862;1257510;-342.666626;25.5;0.022083;3.422084;65535.0;0.154297;0.007812;1.856445;0;0;145007;0;0;0
2024-11-05_10-37-40.549252;1257722;-345.333374;25.5;0.022083;3.422084;65535.0;0.15625;0.012695;1.871094;0;0;145155;0;0;0
2024-11-05_10-37-40.721125;1257944;-348.0;25.5;0.022083;3.421667;65535.0;0.15625;0.019531;1.884766;0;0;145314;0;0;0
2024-11-05_10-37-40.877870;1257944;-348.0;25.5;0.022083;3.421667;65535.0;0.15625;0.019531;1.884766;0;0;145464;0;0;0
2024-11-05_10-37-41.018557;1258169;-342.666626;25.5;0.021667;3.421667;65535.0;0.15918;0.032227;1.880859;0;0;145614;0;0;0
2024-11-05_10-37-41.331233;1258408;-344.0;25.5;0.022083;3.421667;65535.0;0.161133;0.032227;1.87793;0;0;145930;0;0;0
2024-11-05_10-37-41.518736;1258629;-344.0;25.4375;0.021667;3.421667;65535.0;0.161133;0.023438;1.845703;0;0;146084;0;0;0
2024-11-05_10-37-41.644009;1258842;-342.666626;25.5;0.021667;3.422084;65535.0;0.164062;0.013672;1.847656;0;0;146244;0;0;0
2024-11-05_10-37-41.847134;1259065;-344.0;25.5;0.021667;3.421667;65535.0;0.162109;0.012695;1.852539;0;0;146453;0;0;0
2024-11-05_10-37-42.019525;1259065;-344.0;25.5;0.021667;3.421667;65535.0;0.162109;0.012695;1.852539;0;0;146619;0;0;0
2024-11-05_10-37-42.207545;1259270;-344.0;25.5;0.021667;3.422084;65535.0;0.165039;0.006836;1.820312;0;0;146803;0;0;0
2024-11-05_10-37-42.269989;1259480;-329.333374;25.5;0.022083;3.422084;65535.0;0.166992;0.0;1.805664;0;0;146863;0;0;0
2024-11-05_10-37-42.426421;1259480;-329.333374;25.5;0.022083;3.422084;65535.0;0.166992;0.0;1.805664;0;0;147021;0;0;0
2024-11-05_10-37-42.754573;1259920;-338.666626;25.5;0.021667;3.421667;65535.0;0.168945;0.010742;1.791992;0;0;147320;0;0;0
2024-11-05_10-37-42.895183;1260133;-332.0;25.5;0.021667;3.421667;65535.0;0.166992;0.012695;1.811523;0;0;147494;0;0;0
2024-11-05_10-37-43.098919;1260133;-332.0;25.5;0.021667;3.421667;65535.0;0.166992;0.012695;1.811523;0;0;147699;0;0;0
2024-11-05_10-37-43.224435;1260350;-332.0;25.4375;0.022083;3.422084;65535.0;0.166992;0.016602;1.811523;0;0;147815;0;0;0
2024-11-05_10-37-43.380599;1260562;-336.0;25.4375;0.021667;3.421667;65535.0;0.171875;0.016602;1.794922;0;0;147971;0;0;0
2024-11-05_10-37-43.599442;1260772;-344.0;25.4375;0.022083;3.422084;65535.0;0.171875;0.020508;1.826172;0;0;148205;0;0;0
2024-11-05_10-37-43.693156;1260772;-344.0;25.4375;0.022083;3.422084;65535.0;0.171875;0.020508;1.826172;0;0;148284;0;0;0
2024-11-05_10-37-43.880851;1260990;-336.0;25.4375;0.021667;3.422084;65535.0;0.175781;0.019531;1.813477;0;0;148449;0;0;0
2024-11-05_10-37-44.068347;1261202;-332.0;25.4375;0.022083;3.421667;65535.0;0.177734;0.019531;1.804688;0;0;148667;0;0;0
2024-11-05_10-37-44.287588;1261202;-332.0;25.4375;0.022083;3.421667;65535.0;0.177734;0.019531;1.804688;0;0;148762;0;0;0
2024-11-05_10-37-44.443898;1261657;-329.333374;25.4375;0.022083;3.422084;65535.0;0.175781;0.022461;1.794922;0;0;149044;0;0;0
2024-11-05_10-37-44.725149;1261878;-324.0;25.4375;0.021667;3.421667;65535.0;0.176758;0.008789;1.753906;0;0;149324;0;0;0
2024-11-05_10-37-44.803245;1261878;-324.0;25.4375;0.021667;3.421667;65535.0;0.176758;0.008789;1.753906;0;0;149404;0;0;0
2024-11-05_10-37-45.179045;1262322;-332.0;25.4375;0.022083;3.421667;65535.0;0.175781;0.016602;1.745117;0;0;149749;0;0;0
2024-11-05_10-37-45.382273;1262530;-329.333374;25.4375;0.022083;3.422084;65535.0;0.178711;0.010742;1.75293;0;0;149967;0;0;0
2024-11-05_10-37-45.554188;1262753;-313.333374;25.4375;0.022083;3.422084;65535.0;0.180664;0.020508;1.74707;0;0;150153;0;0;0
2024-11-05_10-37-45.929143;1262963;-313.333374;25.4375;0.022083;3.421667;65535.0;0.176758;0.029297;1.735352;0;0;150521;0;0;0
2024-11-05_10-37-46.038557;1263170;-312.0;25.4375;0.021667;3.422084;65535.0;0.180664;0.026367;1.735352;0;0;150621;0;0;0
2024-11-05_10-37-46.195191;1263380;-305.333374;25.4375;0.021667;3.422084;65535.0;0.176758;0.023438;1.678711;0;0;150793;0;0;0
2024-11-05_10-37-46.335924;1263380;-305.333374;25.4375;0.021667;3.422084;65535.0;0.176758;0.023438;1.678711;0;0;150934;0;0;0
2024-11-05_10-37-46.539076;1263593;-300.0;25.4375;0.021667;3.422084;65535.0;0.176758;0.014648;1.678711;0;0;151099;0;0;0
2024-11-05_10-37-46.710955;1263803;-298.666626;25.4375;0.022083;3.421667;65535.0;0.174805;0.018555;1.650391;0;0;151300;0;0;0
2024-11-05_10-37-46.820576;1264022;-296.0;25.4375;0.021667;3.421667;65535.0;0.177734;0.017578;1.615234;0;0;151411;0;0;0
2024-11-05_10-37-47.212047;1264230;-281.333374;25.4375;0.022083;3.420833;65535.0;0.174805;0.013672;1.577148;0;0;151800;0;0;0
2024-11-05_10-37-47.290221;1264440;-280.0;25.4375;0.022083;3.41875;65535.0;0.170898;0.007812;1.522461;0;0;151884;0;0;0
2024-11-05_10-37-47.665231;1264873;-277.333374;25.4375;0.022083;3.416667;65535.0;0.172852;0.009766;1.501953;0;0;152264;0;0;0
2024-11-05_10-37-47.743425;1264873;-277.333374;25.4375;0.022083;3.416667;65535.0;0.172852;0.009766;1.501953;0;0;152334;0;0;0
2024-11-05_10-37-47.946549;1265081;-277.333374;25.4375;0.022083;3.416667;65535.0;0.174805;0.009766;1.486328;0;0;152537;0;0;0
2024-11-05_10-37-48.055945;1265290;-277.333374;25.4375;0.021667;3.41625;65535.0;0.173828;0.004883;1.480469;0;0;152654;0;0;0
2024-11-05_10-37-48.306726;1265514;-280.0;25.4375;0.022083;3.41625;65535.0;0.181641;0.012695;1.505859;0;0;152914;0;0;0
2024-11-05_10-37-48.384857;1265514;-280.0;25.4375;0.022083;3.41625;65535.0;0.181641;0.012695;1.505859;0;0;152973;0;0;0
2024-11-05_10-37-48.541113;1265737;-286.666626;25.4375;0.021667;3.416667;65535.0;0.18457;0.016602;1.53125;0;0;153143;0;0;0
2024-11-05_10-37-48.697304;1265737;-286.666626;25.4375;0.021667;3.416667;65535.0;0.18457;0.016602;1.53125;0;0;153292;0;0;0
2024-11-05_10-37-48.869173;1265951;-290.666626;25.4375;0.021667;3.416667;65535.0;0.188477;0.027344;1.548828;0;0;153464;0;0;0
2024-11-05_10-37-49.150875;1266160;-292.0;25.4375;0.021667;3.416667;65535.0;0.19043;0.025391;1.573242;0;0;153720;0;0;0
2024-11-05_10-37-49.323110;1266373;-294.666626;25.4375;0.022083;3.416667;65535.0;0.19043;0.026367;1.553711;0;0;153912;0;0;0
2024-11-05_10-37-49.467647;1266580;-292.0;25.4375;0.022083;3.41625;65535.0;0.188477;0.029297;1.567383;0;0;154060;0;0;0
2024-11-05_10-37-49.698540;1266800;-290.666626;25.4375;0.021667;3.416667;65535.0;0.185547;0.037109;1.578125;0;0;154300;0;0;0
2024-11-05_10-37-49.792348;1267022;-284.0;25.4375;0.022083;3.416667;65535.0;0.181641;0.022461;1.547852;0;0;154384;0;0;0
2024-11-05_10-37-49.980118;1267022;-284.0;25.4375;0.022083;3.416667;65535.0;0.181641;0.022461;1.547852;0;0;154579;0;0;0
2024-11-05_10-37-50.089540;1267230;-296.0;25.4375;0.021667;3.416667;65535.0;0.174805;0.017578;1.549805;0;0;154681;0;0;0
2024-11-05_10-37-50.418148;1267442;-277.333374;25.4375;0.021667;3.416667;65535.0;0.167969;0.016602;1.557617;0;0;154982;0;0;0
2024-11-05_10-37-50.652526;1267863;-277.333374;25.4375;0.022083;3.416667;65535.0;0.140625;0.018555;1.430664;0;0;155253;0;0;0
2024-11-05_10-37-50.730652;1267863;-277.333374;25.4375;0.022083;3.416667;65535.0;0.140625;0.018555;1.430664;0;0;155324;0;0;0
2024-11-05_10-37-50.871598;1268070;-262.666626;25.4375;0.021667;3.416667;65535.0;0.120117;0.035156;1.342773;0;0;155473;0;0;0
2024-11-05_10-37-51.267012;1268490;-197.333374;25.375;0.022083;3.41625;65535.0;0.077148;0.032227;1.055664;0;0;155859;0;0;0
2024-11-05_10-37-51.340663;1268490;-197.333374;25.375;0.022083;3.41625;65535.0;0.077148;0.032227;1.055664;0;0;155944;0;0;0
2024-11-05_10-37-51.496850;1268703;-161.333374;25.4375;0.022083;3.416667;65535.0;0.054688;0.023438;0.889648;0;0;156093;0;0;0
2024-11-05_10-37-51.653112;1268703;-161.333374;25.4375;0.022083;3.416667;65535.0;0.054688;0.023438;0.889648;0;0;156256;0;0;0
2024-11-05_10-37-51.996862;1269130;-116.0;25.4375;0.021667;3.41625;65535.0;0.024414;0.026367;0.595703;0;0;156594;0;0;0
2024-11-05_10-37-52.121949;1269358;-89.333374;25.4375;0.022083;3.416667;65535.0;0.018555;0.030273;0.463867;0;0;156724;0;0;0
2024-11-05_10-37-52.294318;1269358;-89.333374;25.4375;0.022083;3.416667;65535.0;0.018555;0.030273;0.463867;0;0;156879;0;0;0
2024-11-05_10-37-52.450618;1269584;-73.333374;25.4375;0.021667;3.416667;65535.0;0.009766;0.027344;0.333984;0;0;157042;0;0;0
2024-11-05_10-37-52.607077;1269802;-57.333374;25.4375;0.021667;3.416667;65535.0;0.006836;0.024414;0.233398;0;0;157194;0;0;0
2024-11-05_10-37-52.826500;1270011;-45.333374;25.4375;0.022083;3.416667;65535.0;0.005859;0.027344;0.15918;0;0;157406;0;0;0
2024-11-05_10-37-52.920811;1270011;-45.333374;25.4375;0.022083;3.416667;65535.0;0.005859;0.027344;0.15918;0;0;157515;0;0;0
2024-11-05_10-37-53.469754;1270650;-25.333374;25.4375;0.021667;3.416667;65535.0;0.003906;0.025391;0.053711;-60000;-60000;158063;0;0;0
2024-11-05_10-37-53.563504;1270650;-25.333374;25.4375;0.021667;3.416667;65535.0;0.003906;0.025391;0.053711;-60000;-60000;158154;0;0;0
2024-11-05_10-37-53.704499;1270864;-30.666626;25.4375;0.022917;3.416667;65535.0;0.000977;0.027344;0.039062;-60000;-60000;158294;0;0;0
2024-11-05_10-37-53.876811;1271081;-22.666626;25.4375;0.056667;3.416667;65535.0;0.000977;0.027344;0.025391;-60000;-60000;158473;0;0;0
2024-11-05_10-37-54.049598;1271081;-22.666626;25.4375;0.056667;3.416667;65535.0;0.000977;0.027344;0.025391;-60000;-60000;158623;0;0;0
2024-11-05_10-37-54.159009;1271290;-21.333374;25.375;0.117083;3.427917;65535.0;-0.000977;0.027344;0.029297;-60000;-60000;158754;0;0;0
2024-11-05_10-37-54.331711;1271512;-21.333374;25.375;0.060417;3.422917;65535.0;-0.001953;0.029297;0.023438;-60000;-60000;158913;0;0;0
2024-11-05_10-37-54.488016;1271512;-21.333374;25.375;0.060417;3.422917;65535.0;-0.001953;0.029297;0.023438;-60000;-60000;159071;0;0;0
2024-11-05_10-37-54.628637;1271720;-20.0;25.4375;0.093333;3.417084;65535.0;-0.00293;0.02832;0.036133;-60000;-60000;159214;0;0;0
2024-11-05_10-37-54.775509;1271932;-21.333374;25.4375;0.10625;3.4375;65535.0;-0.003906;0.029297;0.03125;-60000;-60000;159361;0;0;0
2024-11-05_10-37-54.942380;1272155;-18.666626;25.4375;0.076667;3.416667;65535.0;-0.007812;0.025391;0.021484;20000;20000;159525;1;0;0
2024-11-05_10-37-55.130168;1272155;-18.666626;25.4375;0.076667;3.416667;65535.0;-0.007812;0.025391;0.021484;20000;20000;159690;1;0;0
2024-11-05_10-37-55.255184;1272360;-18.666626;25.4375;0.629583;3.547917;65535.0;-0.004883;0.024414;0.036133;20000;20000;159841;0;0;0
2024-11-05_10-37-55.490305;1272575;-22.666626;25.4375;0.426667;3.422084;65535.0;-0.004883;0.025391;0.054688;20000;20000;160083;0;0;0
2024-11-05_10-37-55.568468;1272788;-22.666626;25.375;0.124167;3.414583;65535.0;-0.005859;0.017578;0.055664;20000;20000;160160;0;0;0
2024-11-05_10-37-55.709358;1272788;-22.666626;25.375;0.124167;3.414583;65535.0;-0.005859;0.017578;0.055664;80000;80000;230;0;0;0
2024-11-05_10-37-55.913273;1273013;-29.333374;25.375;0.035417;3.411667;65535.0;-0.009766;0.012695;0.056641;80000;80000;430;0;0;0
2024-11-05_10-37-56.038307;1273227;-22.666626;25.375;0.04;3.411667;65535.0;-0.016602;0.003906;0.050781;80000;80000;550;0;0;0
2024-11-05_10-37-56.241406;1273227;-22.666626;25.375;0.04;3.411667;65535.0;-0.016602;0.003906;0.050781;80000;80000;712;0;0;0
2024-11-05_10-37-56.413698;1273458;-32.0;25.375;0.070417;3.41125;65535.0;-0.009766;0.006836;0.061523;80000;80000;924;0;0;0
2024-11-05_10-37-56.511854;1273671;-32.0;25.375;0.045833;3.411667;65535.0;-0.006836;0.009766;0.033203;80000;80000;1028;0;0;0
2024-11-05_10-37-56.649097;1273880;-22.666626;25.4375;0.059583;3.411667;65535.0;-0.012695;0.012695;0.043945;0;0;1170;0;0;0
2024-11-05_10-37-56.820988;1273880;-22.666626;25.4375;0.059583;3.411667;65535.0;-0.012695;0.012695;0.043945;0;0;1330;0;0;0
2024-11-05_10-37-56.961617;1274093;-29.333374;25.375;0.057083;3.412083;65535.0;-0.013672;0.010742;0.029297;0;0;1490;0;0;0
2024-11-05_10-37-57.118007;1274310;-20.0;25.375;0.072083;3.41125;65535.0;-0.005859;0.012695;0.001953;35000;35000;1639;0;0;0
2024-11-05_10-37-57.290139;1274310;-20.0;25.375;0.072083;3.41125;65535.0;-0.005859;0.012695;0.001953;70000;70000;1807;0;0;0
2024-11-05_10-37-57.665353;1274739;-22.666626;25.375;0.024583;3.410834;65535.0;-0.006836;0.015625;-0.008789;70000;70000;2157;0;0;0
2024-11-05_10-37-57.806428;1274950;-34.666626;25.4375;0.053333;3.410834;65535.0;-0.007812;0.019531;-0.012695;46666;46666;2319;0;0;0
2024-11-05_10-37-57.915797;1274950;-34.666626;25.4375;0.053333;3.410834;65535.0;-0.007812;0.019531;-0.012695;0;0;2430;0;0;0
2024-11-05_10-37-58.134789;1275175;-50.666626;25.375;0.0875;3.467083;65535.0;-0.008789;0.020508;-0.009766;-46666;-46666;2656;0;0;0
2024-11-05_10-37-58.244207;1275390;-57.333374;25.375;0.2675;3.462917;65535.0;-0.008789;0.024414;-0.006836;-70000;-70000;2759;0;0;0
2024-11-05_10-37-58.389521;1275602;-30.666626;25.375;0.036667;3.41125;65535.0;-0.013672;0.027344;-0.006836;-70000;-70000;2900;0;0;0
2024-11-05_10-37-58.541303;1275602;-30.666626;25.375;0.036667;3.41125;65535.0;-0.013672;0.027344;-0.006836;-70000;-70000;3050;0;0;0
2024-11-05_10-37-58.916291;1275810;-25.333374;25.375;0.06625;3.410417;65535.0;-0.015625;0.029297;-0.006836;-46666;-46666;3290;0;0;0
2024-11-05_10-37-59.026042;1276240;-16.0;25.375;0.300417;3.515;65535.0;-0.014648;0.026367;0.007812;19999;19999;3543;0;0;0
2024-11-05_10-37-59.151896;1276240;-16.0;25.375;0.300417;3.515;65535.0;-0.014648;0.026367;0.007812;60000;60000;3680;0;0;0
2024-11-05_10-37-59.309062;1276464;-18.666626;25.375;0.212083;3.41125;65535.0;-0.014648;0.029297;0.008789;60000;60000;3828;0;0;0
