datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-05_11-28-03.135046;127913;-41.333374;23.4375;0.021667;4.023333;95.0;0.003906;0.029297;0.991211;0;0;40246;0;0;0
2024-11-05_11-28-03.197509;127913;-41.333374;23.4375;0.021667;4.023333;95.0;0.003906;0.029297;0.991211;0;0;40298;0;0;0
2024-11-05_11-28-03.432336;128195;-37.333374;23.4375;0.021667;4.017917;94.0;0.006836;0.024414;1.007812;0;0;40530;0;0;0
2024-11-05_11-28-03.510692;128195;-37.333374;23.4375;0.021667;4.017917;94.0;0.006836;0.024414;1.007812;0;0;40617;0;0;0
2024-11-05_11-28-03.651960;128332;-36.0;23.4375;0.021667;4.017917;96.0;0.003906;0.025391;1.011719;0;0;40760;0;0;0
2024-11-05_11-28-03.902098;128619;-49.333374;23.4375;0.021667;4.018333;93.0;0.001953;0.024414;1.023438;0;0;41007;0;0;0
2024-11-05_11-28-03.980578;128767;-34.666626;23.4375;0.021667;4.018333;95.0;0.005859;0.018555;1.025391;0;0;41080;0;0;0
2024-11-05_11-28-04.246282;129039;-50.666626;23.4375;0.021667;4.018333;91.0;0.009766;0.014648;1.036133;0;0;41350;0;0;0
2024-11-05_11-28-04.592106;129339;-38.666626;23.5;0.021667;4.015833;94.0;0.009766;0.019531;1.041992;0;0;41687;0;0;0
2024-11-05_11-28-04.779090;129485;-50.666626;23.4375;0.021667;4.012917;93.0;0.007812;0.022461;1.039062;0;0;41889;0;0;0
2024-11-05_11-28-04.935333;129622;-48.0;23.5;0.021667;4.012917;94.0;0.007812;0.021484;1.041992;0;0;42045;0;0;0
2024-11-05_11-28-05.060331;129765;-36.0;23.5;0.021667;4.012917;92.0;0.006836;0.029297;1.044922;0;0;42170;0;0;0
2024-11-05_11-28-05.216663;129905;-50.666626;23.5;0.021667;4.012917;95.0;0.010742;0.023438;1.043945;0;0;42330;0;0;0
2024-11-05_11-28-05.373543;130185;-48.0;23.4375;0.021667;4.012917;92.0;0.006836;0.02832;1.041016;0;0;42480;0;0;0
2024-11-05_11-28-05.529821;130322;-38.666626;23.4375;0.021667;4.012917;95.0;0.00293;0.026367;1.046875;0;0;42640;0;0;0
2024-11-05_11-28-05.842912;130605;-56.0;23.5;0.021667;4.012917;96.0;0.009766;0.020508;1.070312;0;0;42959;0;0;0
2024-11-05_11-28-06.014784;130745;-53.333374;23.5;0.021667;4.012917;94.0;0.006836;0.029297;1.083008;0;0;43117;0;0;0
2024-11-05_11-28-06.343698;131025;-60.0;23.5;0.021667;4.012917;94.0;0.011719;0.023438;1.109375;0;0;43445;0;0;0
2024-11-05_11-28-06.484239;131162;-58.666626;23.5;0.021667;4.012917;94.0;0.005859;0.022461;1.121094;0;0;43580;0;0;0
2024-11-05_11-28-06.624945;131305;-57.333374;23.5;0.021667;4.012917;92.0;0.012695;0.019531;1.12207;0;0;43730;0;0;0
2024-11-05_11-28-06.828353;131587;-57.333374;23.5;0.021667;4.0075;94.0;0.014648;0.019531;1.119141;0;0;43933;0;0;0
2024-11-05_11-28-07.110590;131879;-50.666626;23.5;0.021667;4.0075;94.0;0.009766;0.020508;1.086914;0;0;44220;0;0;0
2024-11-05_11-28-07.251864;132029;-50.666626;23.5;0.021667;4.0075;94.0;0.005859;0.018555;1.074219;0;0;44360;0;0;0
2024-11-05_11-28-07.595844;132306;-38.666626;23.5;0.021667;4.0075;94.0;0.003906;0.015625;1.038086;0;0;44709;0;0;0
2024-11-05_11-28-07.783652;132455;-34.666626;23.5;0.021667;4.0075;94.0;0.005859;0.026367;1.023438;0;0;44880;0;0;0
2024-11-05_11-28-07.877347;132592;-40.0;23.5;0.021667;4.0075;94.0;0.003906;0.023438;1.0;0;0;44990;0;0;0
2024-11-05_11-28-08.190768;132872;-25.333374;23.5;0.021667;4.0075;93.0;0.003906;0.02832;0.995117;0;0;45295;0;0;0
2024-11-05_11-28-08.331638;133015;-38.666626;23.5;0.021667;4.0075;96.0;0.008789;0.029297;0.987305;0;0;45451;0;0;0
2024-11-05_11-28-08.503519;133297;-36.0;23.5;0.021667;4.0075;94.0;0.019531;0.021484;1.001953;0;0;45610;0;0;0
2024-11-05_11-28-08.659717;133445;-32.0;23.5;0.021667;4.0075;93.0;0.029297;0.017578;0.991211;0;0;45770;0;0;0
2024-11-05_11-28-08.832114;133581;-34.666626;23.5;0.021667;4.0075;94.0;0.040039;0.021484;1.020508;0;0;45938;0;0;0
2024-11-05_11-28-09.003973;133727;-34.666626;23.5;0.021667;4.0075;94.0;0.040039;0.013672;1.029297;0;0;46109;0;0;0
2024-11-05_11-28-09.129457;133872;-50.666626;23.5;0.021667;4.0075;96.0;0.042969;0.025391;1.066406;0;0;46240;0;0;0
2024-11-05_11-28-09.286799;134015;-62.666626;23.5;0.021667;4.0075;96.0;0.049805;0.021484;1.066406;0;0;46390;0;0;0
2024-11-05_11-28-09.442824;134152;-57.333374;23.5;0.021667;4.0075;96.0;0.051758;0.02832;1.079102;0;0;46538;0;0;0
2024-11-05_11-28-09.599746;134295;-48.0;23.5;0.021667;4.0075;94.0;0.050781;0.02832;1.077148;0;0;46709;0;0;0
2024-11-05_11-28-09.756159;134434;-64.0;23.5;0.021667;4.0075;95.0;0.056641;0.029297;1.074219;0;0;46862;0;0;0
2024-11-05_11-28-09.912546;134579;-50.666626;23.5;0.021667;4.0075;95.0;0.05957;0.02832;1.067383;0;0;47029;0;0;0
2024-11-05_11-28-10.069177;134875;-50.666626;23.5;4.0075;4.0075;93.0;0.066406;0.032227;1.064453;0;0;47179;0;0;0
2024-11-05_11-28-10.226535;135007;-50.666626;23.5;0.021667;4.003334;97.0;0.070312;0.029297;1.054688;0;0;47330;0;0;0
2024-11-05_11-28-10.383288;135152;-48.0;23.5;0.021667;4.002501;93.0;0.075195;0.027344;1.053711;0;0;47490;0;0;0
2024-11-05_11-28-10.712814;135431;-50.666626;23.5;0.021667;4.002083;92.0;0.083984;0.02832;1.033203;0;0;47829;0;0;0
2024-11-05_11-28-10.900382;135575;-38.666626;23.5;0.021667;4.002083;92.0;0.085938;0.027344;1.019531;0;0;47987;0;0;0
2024-11-05_11-28-11.042012;135715;-50.666626;23.5;0.021667;4.002083;95.0;0.084961;0.023438;1.011719;0;0;48147;0;0;0
2024-11-05_11-28-11.182656;135852;-49.333374;23.5;0.021667;4.002083;93.0;0.088867;0.030273;1.021484;0;0;48280;0;0;0
2024-11-05_11-28-11.355692;136132;-48.0;23.5;0.021667;4.002083;94.0;0.089844;0.03125;1.047852;0;0;48460;0;0;0
2024-11-05_11-28-11.576033;136283;-50.666626;23.5;0.021667;4.002083;93.0;0.09082;0.03125;1.058594;0;0;48678;0;0;0
2024-11-05_11-28-11.654611;136435;-50.666626;23.5;0.021667;4.002083;94.0;0.087891;0.030273;1.041016;0;0;48760;0;0;0
2024-11-05_11-28-11.812010;136574;-38.666626;23.5;0.02125;4.002083;95.0;0.088867;0.032227;1.024414;0;0;48907;0;0;0
2024-11-05_11-28-12.030700;136715;-50.666626;23.5;0.021667;4.002083;97.0;0.087891;0.026367;1.010742;0;0;49128;0;0;0
2024-11-05_11-28-12.108959;136852;-34.666626;23.5;0.021667;4.002083;92.0;0.086914;0.02832;0.987305;0;0;49217;0;0;0
2024-11-05_11-28-12.438549;137145;-37.333374;23.5;0.021667;4.002083;95.0;0.083008;0.022461;0.964844;0;0;49553;0;0;0
2024-11-05_11-28-12.673348;137429;-36.0;23.5;0.021667;4.002083;98.0;0.085938;0.023438;0.955078;0;0;49780;0;0;0
2024-11-05_11-28-12.736602;137429;-36.0;23.5;0.021667;4.002083;98.0;0.085938;0.023438;0.955078;0;0;49850;0;0;0
2024-11-05_11-28-13.004737;137719;-30.666626;23.5;0.021667;4.002083;93.0;0.083008;0.020508;0.932617;0;0;50110;0;0;0
2024-11-05_11-28-13.224524;138003;-22.666626;23.5;0.021667;4.0;93.0;0.082031;0.014648;0.870117;0;0;50330;0;0;0
2024-11-05_11-28-13.380772;138133;-17.333374;23.5;0.021667;3.9975;95.0;0.080078;0.019531;0.873047;0;0;50493;0;0;0
2024-11-05_11-28-13.710498;138423;-20.0;23.5;0.021667;3.997084;92.0;0.081055;0.022461;0.868164;0;0;50829;0;0;0
2024-11-05_11-28-13.930185;138706;-22.666626;23.5;0.021667;3.996667;95.0;0.080078;0.017578;0.888672;0;0;51039;0;0;0
2024-11-05_11-28-13.977193;138706;-22.666626;23.5;0.021667;3.996667;95.0;0.080078;0.017578;0.888672;0;0;51090;0;0;0
2024-11-05_11-28-14.275456;138985;-25.333374;23.5;0.021667;3.996667;93.0;0.081055;0.020508;0.935547;0;0;51364;0;0;0
2024-11-05_11-28-14.479318;139265;-32.0;23.5;0.021667;3.997084;92.0;0.083008;0.023438;0.976562;0;0;51567;0;0;0
2024-11-05_11-28-14.604650;139404;-38.666626;23.5;0.021667;3.997084;93.0;0.082031;0.032227;0.987305;0;0;51710;0;0;0
2024-11-05_11-28-14.839824;139545;-36.0;23.5;0.021667;3.997084;93.0;0.082031;0.02832;0.982422;0;0;51949;0;0;0
2024-11-05_11-28-14.918453;139685;-32.0;23.5;0.021667;3.997084;95.0;0.079102;0.025391;0.977539;0;0;52030;0;0;0
2024-11-05_11-28-15.076571;139823;-32.0;23.5;0.021667;3.997084;94.0;0.081055;0.029297;0.989258;0;0;52180;0;0;0
2024-11-05_11-28-15.341834;140102;-36.0;23.5;0.021667;3.997084;94.0;0.082031;0.024414;1.016602;0;0;52438;0;0;0
2024-11-05_11-28-15.420091;140102;-36.0;23.5;0.021667;3.997084;94.0;0.082031;0.024414;1.016602;0;0;52528;0;0;0
2024-11-05_11-28-15.545745;140245;-38.666626;23.5;0.021667;3.997084;98.0;0.086914;0.025391;1.001953;0;0;52650;0;0;0
2024-11-05_11-28-15.764950;140530;-50.666626;23.5;0.021667;3.996667;92.0;0.079102;0.02832;1.026367;0;0;52870;0;0;0
2024-11-05_11-28-15.984461;140674;-50.666626;23.5;3.997084;3.997084;94.0;0.082031;0.022461;1.044922;0;0;53089;0;0;0
2024-11-05_11-28-16.265939;140967;-49.333374;23.5;0.021667;3.997084;96.0;0.085938;0.025391;1.058594;0;0;53370;0;0;0
2024-11-05_11-28-16.328813;141113;-56.0;23.5;3.996667;3.99625;93.0;0.083984;0.022461;1.05957;0;0;53441;0;0;0
2024-11-05_11-28-16.595656;141257;-56.0;23.5625;0.021667;3.99625;94.0;0.082031;0.026367;1.064453;0;0;53688;0;0;0
2024-11-05_11-28-16.753675;141555;-53.333374;23.5;0.021667;3.991667;93.0;0.085938;0.016602;1.104492;0;0;53859;0;0;0
2024-11-05_11-28-17.098496;141835;-62.666626;23.5;0.021667;3.991667;96.0;0.086914;0.027344;1.121094;0;0;54187;0;0;0
2024-11-05_11-28-17.255046;141974;-58.666626;23.5625;0.021667;3.991667;92.0;0.087891;0.024414;1.108398;0;0;54360;0;0;0
2024-11-05_11-28-17.474867;142252;-56.0;23.5;0.021667;3.991667;90.0;0.081055;0.027344;1.09082;0;0;54578;0;0;0
2024-11-05_11-28-17.568492;142252;-56.0;23.5;0.021667;3.991667;90.0;0.081055;0.027344;1.09082;0;0;54678;0;0;0
2024-11-05_11-28-17.725959;142396;-58.666626;23.5625;0.021667;3.991667;94.0;0.084961;0.022461;1.108398;0;0;54838;0;0;0
2024-11-05_11-28-17.884937;142542;-50.666626;23.5;0.021667;3.991667;93.0;0.083008;0.023438;1.104492;0;0;54990;0;0;0
2024-11-05_11-28-18.041510;142835;-53.333374;23.5625;0.021667;3.991667;93.0;0.082031;0.017578;1.05957;0;0;55150;0;0;0
2024-11-05_11-28-18.245749;142972;-50.666626;23.5625;0.021667;3.991667;92.0;0.080078;0.023438;1.053711;0;0;55338;0;0;0
2024-11-05_11-28-18.355178;143116;-50.666626;23.5625;0.021667;3.991667;96.0;0.077148;0.027344;1.072266;0;0;55460;0;0;0
2024-11-05_11-28-18.559591;143265;-50.666626;23.5625;0.021667;3.991667;92.0;0.078125;0.029297;1.081055;0;0;55665;0;0;0
2024-11-05_11-28-18.668852;143402;-53.333374;23.5625;3.991667;3.991667;92.0;0.080078;0.024414;1.079102;0;0;55780;0;0;0
2024-11-05_11-28-19.046552;143827;-50.666626;23.5625;0.02125;3.991667;92.0;0.078125;0.021484;1.03418;0;0;56160;0;0;0
2024-11-05_11-28-19.218728;143963;-41.333374;23.5;0.02125;3.991667;94.0;0.079102;0.022461;1.038086;0;0;56323;0;0;0
2024-11-05_11-28-19.297047;143963;-41.333374;23.5;0.02125;3.991667;94.0;0.079102;0.022461;1.038086;0;0;56410;0;0;0
2024-11-05_11-28-19.454977;144254;-45.333374;23.5;3.991667;3.991667;94.0;0.083008;0.025391;1.000977;0;0;56560;0;0;0
2024-11-05_11-28-19.706047;144397;-34.666626;23.5625;0.021667;3.991667;95.0;0.080078;0.023438;0.980469;0;0;56819;0;0;0
2024-11-05_11-28-19.768555;144545;-36.0;23.5625;0.021667;3.991667;94.0;0.075195;0.022461;0.97168;0;0;56880;0;0;0
2024-11-05_11-28-19.909617;144683;-36.0;23.5625;0.021667;3.991667;95.0;0.071289;0.023438;0.955078;0;0;57019;0;0;0
2024-11-05_11-28-20.113512;144825;-36.0;23.5625;0.021667;3.991667;93.0;0.079102;0.02832;0.979492;0;0;57229;0;0;0
2024-11-05_11-28-20.334358;145112;-32.0;23.5625;0.021667;3.990833;94.0;0.077148;0.029297;0.964844;0;0;57439;0;0;0
2024-11-05_11-28-20.380884;145112;-32.0;23.5625;0.021667;3.990833;94.0;0.077148;0.029297;0.964844;0;0;57489;0;0;0
2024-11-05_11-28-20.537770;145255;-34.666626;23.5625;0.021667;3.987917;96.0;0.076172;0.027344;0.953125;0;0;57649;0;0;0
2024-11-05_11-28-20.694484;145392;-34.666626;23.5625;0.021667;3.98625;95.0;0.070312;0.025391;0.958008;0;0;57808;0;0;0
2024-11-05_11-28-20.977305;145682;-29.333374;23.5625;0.021667;3.98625;98.0;0.074219;0.02832;0.961914;0;0;58079;0;0;0
2024-11-05_11-28-21.165218;145962;-22.666626;23.5625;0.021667;3.98625;93.0;0.076172;0.032227;0.925781;0;0;58270;0;0;0
2024-11-05_11-28-21.322610;146105;-21.333374;23.5625;0.021667;3.98625;94.0;0.071289;0.033203;0.960938;0;0;58430;0;0;0
2024-11-05_11-28-21.494757;146245;-29.333374;23.5625;0.021667;3.98625;95.0;0.077148;0.024414;0.966797;0;0;58590;0;0;0
2024-11-05_11-28-21.635506;146383;-29.333374;23.5625;0.021667;3.98625;91.0;0.073242;0.030273;0.988281;0;0;58740;0;0;0
2024-11-05_11-28-21.791744;146523;-36.0;23.5625;0.021667;3.98625;94.0;0.077148;0.023438;0.97168;0;0;58890;0;0;0
2024-11-05_11-28-21.948501;146667;-36.0;23.5625;0.021667;3.98625;95.0;0.073242;0.025391;0.972656;0;0;59060;0;0;0
2024-11-05_11-28-22.121752;146819;-34.666626;23.5625;0.021667;3.98625;94.0;0.072266;0.020508;0.983398;0;0;59229;0;0;0
2024-11-05_11-28-22.279076;146969;-36.0;23.5625;0.021667;3.98625;96.0;0.072266;0.024414;1.009766;0;0;59384;0;0;0
2024-11-05_11-28-22.450944;147115;-36.0;23.5625;3.98625;3.98625;95.0;0.074219;0.021484;1.02832;0;0;59555;0;0;0
2024-11-05_11-28-22.576742;147245;-38.666626;23.5625;0.021667;3.98625;94.0;0.081055;0.022461;1.013672;0;0;59679;0;0;0
2024-11-05_11-28-22.733826;147395;-38.666626;23.5625;0.021667;3.98625;93.0;0.078125;0.023438;1.021484;0;0;59837;0;0;0
2024-11-05_11-28-22.891966;147685;-53.333374;23.5625;0.021667;3.98625;96.0;0.074219;0.024414;1.054688;0;0;59989;0;0;0
2024-11-05_11-28-23.158297;147965;-53.333374;23.5625;0.021667;3.98625;94.0;0.077148;0.025391;1.067383;0;0;60269;0;0;0
2024-11-05_11-28-23.315246;148102;-53.333374;23.5625;0.021667;3.98625;95.0;0.080078;0.023438;1.06543;0;0;60429;0;0;0
2024-11-05_11-28-23.378213;148102;-53.333374;23.5625;0.021667;3.98625;95.0;0.080078;0.023438;1.06543;0;0;60479;0;0;0
2024-11-05_11-28-23.520408;148245;-50.666626;23.5625;0.021667;3.98625;94.0;0.073242;0.026367;1.070312;0;0;60639;0;0;0
2024-11-05_11-28-23.660998;148382;-48.0;23.5625;0.021667;3.98625;93.0;0.074219;0.024414;1.070312;0;0;60770;0;0;0
2024-11-05_11-28-23.818492;148527;-50.666626;23.5625;0.021667;3.98625;95.0;0.078125;0.03125;1.092773;0;0;60918;0;0;0
2024-11-05_11-28-23.978452;148675;-57.333374;23.5625;0.021667;3.98625;92.0;0.077148;0.03125;1.086914;0;0;61080;0;0;0
2024-11-05_11-28-24.131628;148812;-57.333374;23.5625;0.021667;3.98625;96.0;0.076172;0.027344;1.091797;0;0;61240;0;0;0
2024-11-05_11-28-24.295056;149104;-53.333374;23.5625;0.021667;3.983334;94.0;0.074219;0.024414;1.094727;0;0;61400;0;0;0
2024-11-05_11-28-24.429502;149104;-53.333374;23.5625;0.021667;3.983334;94.0;0.074219;0.024414;1.094727;0;0;61539;0;0;0
2024-11-05_11-28-24.618297;149393;-58.666626;23.5625;0.021667;3.98375;93.0;0.080078;0.027344;1.101562;0;0;61729;0;0;0
2024-11-05_11-28-24.759510;149532;-57.333374;23.5625;0.021667;3.982083;92.0;0.079102;0.018555;1.078125;0;0;61870;0;0;0
2024-11-05_11-28-25.042265;149825;-53.333374;23.5625;0.021667;3.98125;95.0;0.077148;0.021484;1.05957;0;0;62140;0;0;0
2024-11-05_11-28-25.231273;149963;-50.666626;23.5625;0.021667;3.980834;95.0;0.076172;0.025391;1.061523;0;0;62340;0;0;0
2024-11-05_11-28-25.544662;150255;-50.666626;23.5625;0.02125;3.980834;96.0;0.073242;0.023438;1.040039;0;0;62638;0;0;0
2024-11-05_11-28-25.701814;150386;-48.0;23.5625;0.021667;3.98125;92.0;0.072266;0.024414;1.029297;0;0;62805;0;0;0
2024-11-05_11-28-25.842896;150533;-41.333374;23.5625;0.021667;3.980834;95.0;0.071289;0.026367;1.03418;0;0;62960;0;0;0
2024-11-05_11-28-26.015711;150678;-48.0;23.5625;0.021667;3.980834;91.0;0.072266;0.026367;1.046875;0;0;63117;0;0;0
2024-11-05_11-28-26.345186;151105;-48.0;23.5625;0.021667;3.980834;93.0;0.067383;0.020508;1.003906;0;0;63456;0;0;0
2024-11-05_11-28-26.485334;151243;-50.666626;23.5625;0.021667;3.98125;93.0;0.067383;0.026367;1.005859;0;0;63590;0;0;0
2024-11-05_11-28-26.736165;151522;-50.666626;23.5625;0.021667;3.980834;93.0;0.073242;0.027344;1.041992;0;0;63838;0;0;0
2024-11-05_11-28-26.894491;151666;-50.666626;23.5625;0.021667;3.98125;96.0;0.072266;0.020508;1.020508;0;0;63999;0;0;0
2024-11-05_11-28-26.940888;151666;-50.666626;23.5625;0.021667;3.98125;96.0;0.072266;0.020508;1.020508;0;0;64049;0;0;0
2024-11-05_11-28-27.098353;151802;-50.666626;23.5625;0.021667;3.980834;93.0;0.070312;0.021484;1.041016;0;0;64204;0;0;0
2024-11-05_11-28-27.254995;151947;-50.666626;23.5625;0.021667;3.98125;94.0;0.070312;0.024414;1.060547;0;0;64360;0;0;0
2024-11-05_11-28-27.553151;152232;-53.333374;23.5625;0.021667;3.980834;93.0;0.078125;0.023438;1.069336;0;0;64655;0;0;0
2024-11-05_11-28-27.726679;152512;-60.0;23.5625;0.021667;3.980834;92.0;0.070312;0.029297;1.130859;0;0;64840;0;0;0
2024-11-05_11-28-27.883824;152657;-73.333374;23.5625;0.021667;3.98125;96.0;0.074219;0.030273;1.163086;0;0;64980;0;0;0
2024-11-05_11-28-28.119702;152807;-73.333374;23.5625;0.021667;3.980834;92.0;0.076172;0.030273;1.210938;0;0;65218;0;0;0
2024-11-05_11-28-28.198285;152946;-86.666626;23.5625;0.021667;3.980834;95.0;0.072266;0.021484;1.24707;0;0;65309;0;0;0
2024-11-05_11-28-28.386272;153086;-93.333374;23.5625;0.021667;3.980834;91.0;0.077148;0.022461;1.311523;0;0;65489;0;0;0
2024-11-05_11-28-28.512345;153238;-108.0;23.5625;0.021667;3.980834;93.0;0.081055;0.02832;1.384766;0;0;65620;0;0;0
2024-11-05_11-28-28.675126;153381;-118.666626;23.5625;0.021667;3.980834;94.0;0.084961;0.021484;1.448242;0;0;65774;0;0;0
2024-11-05_11-28-28.826428;153529;-125.333374;23.5625;0.021667;3.980834;94.0;0.088867;0.021484;1.504883;0;0;65933;0;0;0
2024-11-05_11-28-28.999632;153672;-128.0;23.5625;0.021667;3.980834;95.0;0.094727;0.020508;1.566406;0;0;66099;0;0;0
2024-11-05_11-28-29.172492;153965;-153.333374;23.5625;0.021667;3.98125;94.0;0.095703;0.017578;1.635742;0;0;66269;0;0;0
2024-11-05_11-28-29.438909;154102;-150.666626;23.5625;0.021667;3.98125;92.0;0.097656;0.017578;1.686523;0;0;66537;0;0;0
2024-11-05_11-28-29.689561;154382;-158.666626;23.5625;0.021667;3.98125;92.0;0.100586;0.016602;1.714844;0;0;66794;0;0;0
2024-11-05_11-28-29.768405;154525;-164.0;23.5625;0.021667;3.980834;92.0;0.103516;0.014648;1.744141;0;0;66880;0;0;0
2024-11-05_11-28-29.909701;154663;-161.333374;23.5625;0.021667;3.980417;96.0;0.100586;0.019531;1.786133;0;0;67009;0;0;0
2024-11-05_11-28-30.177582;154942;-174.666626;23.5625;0.021667;3.97875;95.0;0.113281;0.019531;1.841797;0;0;67275;0;0;0
2024-11-05_11-28-30.381338;155085;-184.0;23.5625;0.021667;3.977083;95.0;0.109375;0.024414;1.864258;0;0;67479;0;0;0
2024-11-05_11-28-30.522090;155222;-189.333374;23.5625;0.021667;3.975834;93.0;0.111328;0.022461;1.887695;0;0;67638;0;0;0
2024-11-05_11-28-30.694746;155367;-185.333374;23.5625;0.021667;3.975834;92.0;0.113281;0.023438;1.90625;0;0;67807;0;0;0
2024-11-05_11-28-30.882337;155652;-189.333374;23.625;0.021667;3.975417;94.0;0.114258;0.023438;1.932617;0;0;67980;0;0;0
2024-11-05_11-28-31.008024;155799;-197.333374;23.5625;0.021667;3.975834;96.0;0.115234;0.022461;1.93457;0;0;68120;0;0;0
2024-11-05_11-28-31.165678;155935;-197.333374;23.5625;3.975417;3.975417;94.0;0.117188;0.022461;1.942383;0;0;68270;0;0;0
2024-11-05_11-28-31.322579;156063;-190.666626;23.5625;0.021667;3.975834;95.0;0.117188;0.025391;1.943359;0;0;68429;0;0;0
2024-11-05_11-28-31.589414;156343;-190.666626;23.5625;0.021667;3.975834;94.0;0.117188;0.024414;1.938477;0;0;68699;0;0;0
2024-11-05_11-28-31.856120;156638;-185.333374;23.5625;0.021667;3.975834;94.0;0.116211;0.020508;1.918945;0;0;68972;0;0;0
2024-11-05_11-28-32.028837;156785;-189.333374;23.5625;0.021667;3.975834;95.0;0.120117;0.025391;1.894531;0;0;69139;0;0;0
2024-11-05_11-28-32.107637;156924;-178.666626;23.5625;0.021667;3.975417;95.0;0.113281;0.020508;1.860352;0;0;69220;0;0;0
2024-11-05_11-28-32.378117;157065;-178.666626;23.5625;0.021667;3.975834;93.0;0.111328;0.022461;1.860352;0;0;69467;0;0;0
2024-11-05_11-28-32.453950;157202;-173.333374;23.5625;0.021667;3.975417;96.0;0.115234;0.024414;1.848633;0;0;69557;0;0;0
2024-11-05_11-28-32.579607;157347;-174.666626;23.5625;0.021667;3.975834;93.0;0.112305;0.020508;1.84375;0;0;69679;0;0;0
2024-11-05_11-28-32.845638;157632;-177.333374;23.5625;0.021667;3.97375;91.0;0.112305;0.016602;1.832031;0;0;69949;0;0;0
2024-11-05_11-28-32.892774;157632;-177.333374;23.5625;0.021667;3.97375;91.0;0.112305;0.016602;1.832031;0;0;70009;0;0;0
2024-11-05_11-28-33.065142;157776;-173.333374;23.5625;0.021667;3.975834;94.0;0.114258;0.014648;1.839844;0;0;70166;0;0;0
2024-11-05_11-28-33.409599;158202;-173.333374;23.5625;0.021667;3.971667;92.0;0.112305;0.018555;1.835938;0;0;70512;0;0;0
2024-11-05_11-28-33.518971;158202;-173.333374;23.5625;0.021667;3.971667;92.0;0.112305;0.018555;1.835938;0;0;70618;0;0;0
2024-11-05_11-28-33.785509;158495;-178.666626;23.5625;0.021667;3.970417;93.0;0.115234;0.015625;1.850586;0;0;70885;0;0;0
2024-11-05_11-28-33.973717;158762;-178.666626;23.625;0.021667;3.970417;94.0;0.120117;0.016602;1.851562;0;0;71080;0;0;0
2024-11-05_11-28-34.130113;158906;-184.0;23.5625;0.022083;0.021667;93.0;0.117188;0.023438;1.84668;0;0;71240;0;0;0
2024-11-05_11-28-34.287261;159060;-190.666626;23.5625;0.021667;3.970417;96.0;0.118164;0.020508;1.865234;0;0;71390;0;0;0
2024-11-05_11-28-34.648279;159345;-184.0;23.5625;0.02125;3.970417;92.0;0.124023;0.014648;1.863281;0;0;71760;0;0;0
2024-11-05_11-28-34.992922;159769;-184.0;23.5625;0.021667;3.970417;94.0;0.117188;0.016602;1.849609;0;0;72087;0;0;0
2024-11-05_11-28-35.102431;159769;-184.0;23.5625;0.021667;3.970417;94.0;0.117188;0.016602;1.849609;0;0;72199;0;0;0
2024-11-05_11-28-35.244101;160045;-174.666626;23.5625;0.021667;3.970417;94.0;0.119141;0.015625;1.833008;0;0;72347;0;0;0
2024-11-05_11-28-35.573545;160325;-178.666626;23.5625;0.021667;3.970417;97.0;0.125;0.023438;1.84082;0;0;72675;0;0;0
2024-11-05_11-28-35.810229;160605;-178.666626;23.5625;0.021667;3.970417;93.0;0.125977;0.036133;1.838867;0;0;72911;0;0;0
